Time,Queue Density,Dynamic Density
62.5333,0.905652,0.0922785
63,0.904371,0.0886145
63,0.904371,0.0886145
63,0.904371,0.0886145
63,0.904371,0.0886145
63,0.904371,0.0886145
63,0.904371,0.0886145
63,0.904371,0.0886145
63.4667,0.904065,0.0802911
63.4667,0.904065,0.0802911
63.4667,0.904065,0.0802911
63.4667,0.904065,0.0802911
63.4667,0.904065,0.0802911
63.4667,0.904065,0.0802911
63.4667,0.904065,0.0802911
63.9333,0.906185,0.0781789
63.9333,0.906185,0.0781789
63.9333,0.906185,0.0781789
63.9333,0.906185,0.0781789
63.9333,0.906185,0.0781789
63.9333,0.906185,0.0781789
63.9333,0.906185,0.0781789
64.4,0.90586,0.0715288
64.4,0.90586,0.0715288
64.4,0.90586,0.0715288
64.4,0.90586,0.0715288
64.4,0.90586,0.0715288
64.4,0.90586,0.0715288
64.4,0.90586,0.0715288
64.8667,0.904884,0.067708
64.8667,0.904884,0.067708
64.8667,0.904884,0.067708
64.8667,0.904884,0.067708
64.8667,0.904884,0.067708
64.8667,0.904884,0.067708
64.8667,0.904884,0.067708
65.3333,0.903023,0.067951
65.3333,0.903023,0.067951
65.3333,0.903023,0.067951
65.3333,0.903023,0.067951
65.3333,0.903023,0.067951
65.3333,0.903023,0.067951
65.3333,0.903023,0.067951
65.8,0.901479,0.0613479
65.8,0.901479,0.0613479
65.8,0.901479,0.0613479
65.8,0.901479,0.0613479
65.8,0.901479,0.0613479
65.8,0.901479,0.0613479
65.8,0.901479,0.0613479
66.2667,0.90383,0.0553013
66.2667,0.90383,0.0553013
66.2667,0.90383,0.0553013
66.2667,0.90383,0.0553013
66.2667,0.90383,0.0553013
66.2667,0.90383,0.0553013
66.2667,0.90383,0.0553013
66.7333,0.903736,0.0524798
66.7333,0.903736,0.0524798
66.7333,0.903736,0.0524798
66.7333,0.903736,0.0524798
66.7333,0.903736,0.0524798
66.7333,0.903736,0.0524798
66.7333,0.903736,0.0524798
67.2,0.9026,0.0538513
67.2,0.9026,0.0538513
67.2,0.9026,0.0538513
67.2,0.9026,0.0538513
67.2,0.9026,0.0538513
67.2,0.9026,0.0538513
67.2,0.9026,0.0538513
67.6667,0.901455,0.0513316
67.6667,0.901455,0.0513316
67.6667,0.901455,0.0513316
67.6667,0.901455,0.0513316
67.6667,0.901455,0.0513316
67.6667,0.901455,0.0513316
67.6667,0.901455,0.0513316
68.1333,0.901354,0.0443131
68.1333,0.901354,0.0443131
68.1333,0.901354,0.0443131
68.1333,0.901354,0.0443131
68.1333,0.901354,0.0443131
68.1333,0.901354,0.0443131
68.1333,0.901354,0.0443131
68.6,0.901271,0.0412291
68.6,0.901271,0.0412291
68.6,0.901271,0.0412291
68.6,0.901271,0.0412291
68.6,0.901271,0.0412291
68.6,0.901271,0.0412291
68.6,0.901271,0.0412291
69.0667,0.901479,0.042824
69.0667,0.901479,0.042824
69.0667,0.901479,0.042824
69.0667,0.901479,0.042824
69.0667,0.901479,0.042824
69.0667,0.901479,0.042824
69.0667,0.901479,0.042824
69.5333,0.901428,0.0378119
69.5333,0.901428,0.0378119
69.5333,0.901428,0.0378119
69.5333,0.901428,0.0378119
69.5333,0.901428,0.0378119
69.5333,0.901428,0.0378119
69.5333,0.901428,0.0378119
70,0.901879,0.0355822
70,0.901879,0.0355822
70,0.901879,0.0355822
70,0.901879,0.0355822
70,0.901879,0.0355822
70,0.901879,0.0355822
70,0.901879,0.0355822
70.4667,0.901855,0.0326157
70.4667,0.901855,0.0326157
70.4667,0.901855,0.0326157
70.4667,0.901855,0.0326157
70.4667,0.901855,0.0326157
70.4667,0.901855,0.0326157
70.4667,0.901855,0.0326157
70.9333,0.899363,0.0338854
70.9333,0.899363,0.0338854
70.9333,0.899363,0.0338854
70.9333,0.899363,0.0338854
70.9333,0.899363,0.0338854
70.9333,0.899363,0.0338854
70.9333,0.899363,0.0338854
71.4,0.899355,0.0291946
71.4,0.899355,0.0291946
71.4,0.899355,0.0291946
71.4,0.899355,0.0291946
71.4,0.899355,0.0291946
71.4,0.899355,0.0291946
71.4,0.899355,0.0291946
71.8667,0.900374,0.0262242
71.8667,0.900374,0.0262242
71.8667,0.900374,0.0262242
71.8667,0.900374,0.0262242
71.8667,0.900374,0.0262242
71.8667,0.900374,0.0262242
71.8667,0.900374,0.0262242
72.3333,0.900585,0.025703
72.3333,0.900585,0.025703
72.3333,0.900585,0.025703
72.3333,0.900585,0.025703
72.3333,0.900585,0.025703
72.3333,0.900585,0.025703
72.3333,0.900585,0.025703
72.8,0.90164,0.0311109
72.8,0.90164,0.0311109
72.8,0.90164,0.0311109
72.8,0.90164,0.0311109
72.8,0.90164,0.0311109
72.8,0.90164,0.0311109
72.8,0.90164,0.0311109
73.2667,0.90124,0.0302135
73.2667,0.90124,0.0302135
73.2667,0.90124,0.0302135
73.2667,0.90124,0.0302135
73.2667,0.90124,0.0302135
73.2667,0.90124,0.0302135
73.2667,0.90124,0.0302135
73.7333,0.900805,0.0285363
73.7333,0.900805,0.0285363
73.7333,0.900805,0.0285363
73.7333,0.900805,0.0285363
73.7333,0.900805,0.0285363
73.7333,0.900805,0.0285363
73.7333,0.900805,0.0285363
74.2,0.900339,0.0317771
74.2,0.900339,0.0317771
74.2,0.900339,0.0317771
74.2,0.900339,0.0317771
74.2,0.900339,0.0317771
74.2,0.900339,0.0317771
74.2,0.900339,0.0317771
74.6667,0.900672,0.0272666
74.6667,0.900672,0.0272666
74.6667,0.900672,0.0272666
74.6667,0.900672,0.0272666
74.6667,0.900672,0.0272666
74.6667,0.900672,0.0272666
74.6667,0.900672,0.0272666
75.1333,0.900221,0.0273724
75.1333,0.900221,0.0273724
75.1333,0.900221,0.0273724
75.1333,0.900221,0.0273724
75.1333,0.900221,0.0273724
75.1333,0.900221,0.0273724
75.1333,0.900221,0.0273724
75.6,0.897787,0.0304447
75.6,0.897787,0.0304447
75.6,0.897787,0.0304447
75.6,0.897787,0.0304447
75.6,0.897787,0.0304447
75.6,0.897787,0.0304447
75.6,0.897787,0.0304447
76.0667,0.902137,0.0327999
76.0667,0.902137,0.0327999
76.0667,0.902137,0.0327999
76.0667,0.902137,0.0327999
76.0667,0.902137,0.0327999
76.0667,0.902137,0.0327999
76.0667,0.902137,0.0327999
76.5333,0.900307,0.0312559
76.5333,0.900307,0.0312559
76.5333,0.900307,0.0312559
76.5333,0.900307,0.0312559
76.5333,0.900307,0.0312559
76.5333,0.900307,0.0312559
76.5333,0.900307,0.0312559
77,0.90251,0.0281953
77,0.90251,0.0281953
77,0.90251,0.0281953
77,0.90251,0.0281953
77,0.90251,0.0281953
77,0.90251,0.0281953
77,0.90251,0.0281953
77.4667,0.893238,0.0340656
77.4667,0.893238,0.0340656
77.4667,0.893238,0.0340656
77.4667,0.893238,0.0340656
77.4667,0.893238,0.0340656
77.4667,0.893238,0.0340656
77.4667,0.893238,0.0340656
77.9333,0.893532,0.0290261
77.9333,0.893532,0.0290261
77.9333,0.893532,0.0290261
77.9333,0.893532,0.0290261
77.9333,0.893532,0.0290261
77.9333,0.893532,0.0290261
77.9333,0.893532,0.0290261
78.4,0.896279,0.0258676
78.4,0.896279,0.0258676
78.4,0.896279,0.0258676
78.4,0.896279,0.0258676
78.4,0.896279,0.0258676
78.4,0.896279,0.0258676
78.4,0.896279,0.0258676
78.8667,0.897215,0.0236065
78.8667,0.897215,0.0236065
78.8667,0.897215,0.0236065
78.8667,0.897215,0.0236065
78.8667,0.897215,0.0236065
78.8667,0.897215,0.0236065
78.8667,0.897215,0.0236065
79.3333,0.900864,0.0255267
79.3333,0.900864,0.0255267
79.3333,0.900864,0.0255267
79.3333,0.900864,0.0255267
79.3333,0.900864,0.0255267
79.3333,0.900864,0.0255267
79.3333,0.900864,0.0255267
79.8,0.902737,0.0225759
79.8,0.902737,0.0225759
79.8,0.902737,0.0225759
79.8,0.902737,0.0225759
79.8,0.902737,0.0225759
79.8,0.902737,0.0225759
79.8,0.902737,0.0225759
80.2667,0.903031,0.019386
80.2667,0.903031,0.019386
80.2667,0.903031,0.019386
80.2667,0.903031,0.019386
80.2667,0.903031,0.019386
80.2667,0.903031,0.019386
80.2667,0.903031,0.019386
80.7333,0.904355,0.0247233
80.7333,0.904355,0.0247233
80.7333,0.904355,0.0247233
80.7333,0.904355,0.0247233
80.7333,0.904355,0.0247233
80.7333,0.904355,0.0247233
80.7333,0.904355,0.0247233
81.2,0.903246,0.0200522
81.2,0.903246,0.0200522
81.2,0.903246,0.0200522
81.2,0.903246,0.0200522
81.2,0.903246,0.0200522
81.2,0.903246,0.0200522
81.2,0.903246,0.0200522
81.6667,0.902282,0.0195388
81.6667,0.902282,0.0195388
81.6667,0.902282,0.0195388
81.6667,0.902282,0.0195388
81.6667,0.902282,0.0195388
81.6667,0.902282,0.0195388
81.6667,0.902282,0.0195388
82.1333,0.901542,0.0238612
82.1333,0.901542,0.0238612
82.1333,0.901542,0.0238612
82.1333,0.901542,0.0238612
82.1333,0.901542,0.0238612
82.1333,0.901542,0.0238612
82.1333,0.901542,0.0238612
82.6,0.900425,0.0295512
82.6,0.900425,0.0295512
82.6,0.900425,0.0295512
82.6,0.900425,0.0295512
82.6,0.900425,0.0295512
82.6,0.900425,0.0295512
82.6,0.900425,0.0295512
83.0667,0.900088,0.0305192
83.0667,0.900088,0.0305192
83.0667,0.900088,0.0305192
83.0667,0.900088,0.0305192
83.0667,0.900088,0.0305192
83.0667,0.900088,0.0305192
83.0667,0.900088,0.0305192
83.5333,0.899324,0.0273175
83.5333,0.899324,0.0273175
83.5333,0.899324,0.0273175
83.5333,0.899324,0.0273175
83.5333,0.899324,0.0273175
83.5333,0.899324,0.0273175
83.5333,0.899324,0.0273175
84,0.898411,0.0260871
84,0.898411,0.0260871
84,0.898411,0.0260871
84,0.898411,0.0260871
84,0.898411,0.0260871
84,0.898411,0.0260871
84,0.898411,0.0260871
84.4667,0.897944,0.0271216
84.4667,0.897944,0.0271216
84.4667,0.897944,0.0271216
84.4667,0.897944,0.0271216
84.4667,0.897944,0.0271216
84.4667,0.897944,0.0271216
84.4667,0.897944,0.0271216
84.9333,0.897384,0.0261733
84.9333,0.897384,0.0261733
84.9333,0.897384,0.0261733
84.9333,0.897384,0.0261733
84.9333,0.897384,0.0261733
84.9333,0.897384,0.0261733
84.9333,0.897384,0.0261733
85.4,0.899089,0.0245
85.4,0.899089,0.0245
85.4,0.899089,0.0245
85.4,0.899089,0.0245
85.4,0.899089,0.0245
85.4,0.899089,0.0245
85.4,0.899089,0.0245
85.8667,0.89774,0.0289125
85.8667,0.89774,0.0289125
85.8667,0.89774,0.0289125
85.8667,0.89774,0.0289125
85.8667,0.89774,0.0289125
85.8667,0.89774,0.0289125
85.8667,0.89774,0.0289125
86.3333,0.896498,0.029226
86.3333,0.896498,0.029226
86.3333,0.896498,0.029226
86.3333,0.896498,0.029226
86.3333,0.896498,0.029226
86.3333,0.896498,0.029226
86.3333,0.896498,0.029226
86.8,0.897517,0.0238338
86.8,0.897517,0.0238338
86.8,0.897517,0.0238338
86.8,0.897517,0.0238338
86.8,0.897517,0.0238338
86.8,0.897517,0.0238338
86.8,0.897517,0.0238338
87.2667,0.898364,0.022039
87.2667,0.898364,0.022039
87.2667,0.898364,0.022039
87.2667,0.898364,0.022039
87.2667,0.898364,0.022039
87.2667,0.898364,0.022039
87.2667,0.898364,0.022039
87.7333,0.894096,0.0188844
87.7333,0.894096,0.0188844
87.7333,0.894096,0.0188844
87.7333,0.894096,0.0188844
87.7333,0.894096,0.0188844
87.7333,0.894096,0.0188844
87.7333,0.894096,0.0188844
88.2,0.892121,0.017701
88.2,0.892121,0.017701
88.2,0.892121,0.017701
88.2,0.892121,0.017701
88.2,0.892121,0.017701
88.2,0.892121,0.017701
88.2,0.892121,0.017701
88.6667,0.892525,0.015287
88.6667,0.892525,0.015287
88.6667,0.892525,0.015287
88.6667,0.892525,0.015287
88.6667,0.892525,0.015287
88.6667,0.892525,0.015287
88.6667,0.892525,0.015287
89.1333,0.887791,0.020832
89.1333,0.887791,0.020832
89.1333,0.887791,0.020832
89.1333,0.887791,0.020832
89.1333,0.887791,0.020832
89.1333,0.887791,0.020832
89.1333,0.887791,0.020832
89.6,0.889292,0.0196956
89.6,0.889292,0.0196956
89.6,0.889292,0.0196956
89.6,0.889292,0.0196956
89.6,0.889292,0.0196956
89.6,0.889292,0.0196956
89.6,0.889292,0.0196956
90.0667,0.889249,0.0268904
90.0667,0.889249,0.0268904
90.0667,0.889249,0.0268904
90.0667,0.889249,0.0268904
90.0667,0.889249,0.0268904
90.0667,0.889249,0.0268904
90.0667,0.889249,0.0268904
90.5333,0.890597,0.0364208
90.5333,0.890597,0.0364208
90.5333,0.890597,0.0364208
90.5333,0.890597,0.0364208
90.5333,0.890597,0.0364208
90.5333,0.890597,0.0364208
90.5333,0.890597,0.0364208
91,0.893614,0.0458649
91,0.893614,0.0458649
91,0.893614,0.0458649
91,0.893614,0.0458649
91,0.893614,0.0458649
91,0.893614,0.0458649
91,0.893614,0.0458649
91.4667,0.893857,0.0454378
91.4667,0.893857,0.0454378
91.4667,0.893857,0.0454378
91.4667,0.893857,0.0454378
91.4667,0.893857,0.0454378
91.4667,0.893857,0.0454378
91.4667,0.893857,0.0454378
91.9333,0.890083,0.0451321
91.9333,0.890083,0.0451321
91.9333,0.890083,0.0451321
91.9333,0.890083,0.0451321
91.9333,0.890083,0.0451321
91.9333,0.890083,0.0451321
91.9333,0.890083,0.0451321
92.4,0.894978,0.0515902
92.4,0.894978,0.0515902
92.4,0.894978,0.0515902
92.4,0.894978,0.0515902
92.4,0.894978,0.0515902
92.4,0.894978,0.0515902
92.4,0.894978,0.0515902
92.8667,0.895162,0.0458062
92.8667,0.895162,0.0458062
92.8667,0.895162,0.0458062
92.8667,0.895162,0.0458062
92.8667,0.895162,0.0458062
92.8667,0.895162,0.0458062
92.8667,0.895162,0.0458062
93.3333,0.896396,0.0429925
93.3333,0.896396,0.0429925
93.3333,0.896396,0.0429925
93.3333,0.896396,0.0429925
93.3333,0.896396,0.0429925
93.3333,0.896396,0.0429925
93.3333,0.896396,0.0429925
93.8,0.897298,0.0419462
93.8,0.897298,0.0419462
93.8,0.897298,0.0419462
93.8,0.897298,0.0419462
93.8,0.897298,0.0419462
93.8,0.897298,0.0419462
93.8,0.897298,0.0419462
94.2667,0.900013,0.04871
94.2667,0.900013,0.04871
94.2667,0.900013,0.04871
94.2667,0.900013,0.04871
94.2667,0.900013,0.04871
94.2667,0.900013,0.04871
94.2667,0.900013,0.04871
94.7333,0.900339,0.0559165
94.7333,0.900339,0.0559165
94.7333,0.900339,0.0559165
94.7333,0.900339,0.0559165
94.7333,0.900339,0.0559165
94.7333,0.900339,0.0559165
94.7333,0.900339,0.0559165
95.2,0.900695,0.0815098
95.2,0.900695,0.0815098
95.2,0.900695,0.0815098
95.2,0.900695,0.0815098
95.2,0.900695,0.0815098
95.2,0.900695,0.0815098
95.2,0.900695,0.0815098
95.6667,0.899112,0.11969
95.6667,0.899112,0.11969
95.6667,0.899112,0.11969
95.6667,0.899112,0.11969
95.6667,0.899112,0.11969
95.6667,0.899112,0.11969
95.6667,0.899112,0.11969
96.1333,0.899782,0.164183
96.1333,0.899782,0.164183
96.1333,0.899782,0.164183
96.1333,0.899782,0.164183
96.1333,0.899782,0.164183
96.1333,0.899782,0.164183
96.1333,0.899782,0.164183
96.6,0.896561,0.232718
96.6,0.896561,0.232718
96.6,0.896561,0.232718
96.6,0.896561,0.232718
96.6,0.896561,0.232718
96.6,0.896561,0.232718
96.6,0.896561,0.232718
97.0667,0.898736,0.291417
97.0667,0.898736,0.291417
97.0667,0.898736,0.291417
97.0667,0.898736,0.291417
97.0667,0.898736,0.291417
97.0667,0.898736,0.291417
97.0667,0.898736,0.291417
97.5333,0.908897,0.339183
97.5333,0.908897,0.339183
97.5333,0.908897,0.339183
97.5333,0.908897,0.339183
97.5333,0.908897,0.339183
97.5333,0.908897,0.339183
97.5333,0.908897,0.339183
98,0.908348,0.413188
98,0.908348,0.413188
98,0.908348,0.413188
98,0.908348,0.413188
98,0.908348,0.413188
98,0.908348,0.413188
98,0.908348,0.413188
98.4667,0.912201,0.481825
98.4667,0.912201,0.481825
98.4667,0.912201,0.481825
98.4667,0.912201,0.481825
98.4667,0.912201,0.481825
98.4667,0.912201,0.481825
98.4667,0.912201,0.481825
98.9333,0.915512,0.517611
98.9333,0.915512,0.517611
98.9333,0.915512,0.517611
98.9333,0.915512,0.517611
98.9333,0.915512,0.517611
98.9333,0.915512,0.517611
98.9333,0.915512,0.517611
99.4,0.92072,0.551904
99.4,0.92072,0.551904
99.4,0.92072,0.551904
99.4,0.92072,0.551904
99.4,0.92072,0.551904
99.4,0.92072,0.551904
99.4,0.92072,0.551904
99.8667,0.918596,0.611316
99.8667,0.918596,0.611316
99.8667,0.918596,0.611316
99.8667,0.918596,0.611316
99.8667,0.918596,0.611316
99.8667,0.918596,0.611316
99.8667,0.918596,0.611316
100.333,0.915359,0.631395
100.333,0.915359,0.631395
100.333,0.915359,0.631395
100.333,0.915359,0.631395
100.333,0.915359,0.631395
100.333,0.915359,0.631395
100.333,0.915359,0.631395
100.8,0.915716,0.648238
100.8,0.915716,0.648238
100.8,0.915716,0.648238
100.8,0.915716,0.648238
100.8,0.915716,0.648238
100.8,0.915716,0.648238
100.8,0.915716,0.648238
101.267,0.918032,0.66804
101.267,0.918032,0.66804
101.267,0.918032,0.66804
101.267,0.918032,0.66804
101.267,0.918032,0.66804
101.267,0.918032,0.66804
101.267,0.918032,0.66804
101.733,0.912244,0.67614
101.733,0.912244,0.67614
101.733,0.912244,0.67614
101.733,0.912244,0.67614
101.733,0.912244,0.67614
101.733,0.912244,0.67614
101.733,0.912244,0.67614
102.2,0.90816,0.697156
102.2,0.90816,0.697156
102.2,0.90816,0.697156
102.2,0.90816,0.697156
102.2,0.90816,0.697156
102.2,0.90816,0.697156
102.2,0.90816,0.697156
102.667,0.89952,0.685208
102.667,0.89952,0.685208
102.667,0.89952,0.685208
102.667,0.89952,0.685208
102.667,0.89952,0.685208
102.667,0.89952,0.685208
102.667,0.89952,0.685208
103.133,0.895428,0.706631
103.133,0.895428,0.706631
103.133,0.895428,0.706631
103.133,0.895428,0.706631
103.133,0.895428,0.706631
103.133,0.895428,0.706631
103.133,0.895428,0.706631
103.6,0.871967,0.717545
103.6,0.871967,0.717545
103.6,0.871967,0.717545
103.6,0.871967,0.717545
103.6,0.871967,0.717545
103.6,0.871967,0.717545
103.6,0.871967,0.717545
104.067,0.877492,0.735924
104.067,0.877492,0.735924
104.067,0.877492,0.735924
104.067,0.877492,0.735924
104.067,0.877492,0.735924
104.067,0.877492,0.735924
104.067,0.877492,0.735924
104.533,0.880208,0.734764
104.533,0.880208,0.734764
104.533,0.880208,0.734764
104.533,0.880208,0.734764
104.533,0.880208,0.734764
104.533,0.880208,0.734764
104.533,0.880208,0.734764
105,0.887168,0.753206
105,0.887168,0.753206
105,0.887168,0.753206
105,0.887168,0.753206
105,0.887168,0.753206
105,0.887168,0.753206
105,0.887168,0.753206
105.467,0.884648,0.749471
105.467,0.884648,0.749471
105.467,0.884648,0.749471
105.467,0.884648,0.749471
105.467,0.884648,0.749471
105.467,0.884648,0.749471
105.467,0.884648,0.749471
105.933,0.868322,0.717772
105.933,0.868322,0.717772
105.933,0.868322,0.717772
105.933,0.868322,0.717772
105.933,0.868322,0.717772
105.933,0.868322,0.717772
105.933,0.868322,0.717772
106.4,0.859145,0.706819
106.4,0.859145,0.706819
106.4,0.859145,0.706819
106.4,0.859145,0.706819
106.4,0.859145,0.706819
106.4,0.859145,0.706819
106.4,0.859145,0.706819
106.867,0.857926,0.738773
106.867,0.857926,0.738773
106.867,0.857926,0.738773
106.867,0.857926,0.738773
106.867,0.857926,0.738773
106.867,0.857926,0.738773
106.867,0.857926,0.738773
107.333,0.860802,0.748268
107.333,0.860802,0.748268
107.333,0.860802,0.748268
107.333,0.860802,0.748268
107.333,0.860802,0.748268
107.333,0.860802,0.748268
107.333,0.860802,0.748268
107.8,0.839802,0.761956
107.8,0.839802,0.761956
107.8,0.839802,0.761956
107.8,0.839802,0.761956
107.8,0.839802,0.761956
107.8,0.839802,0.761956
107.8,0.839802,0.761956
108.267,0.825212,0.756658
108.267,0.825212,0.756658
108.267,0.825212,0.756658
108.267,0.825212,0.756658
108.267,0.825212,0.756658
108.267,0.825212,0.756658
108.267,0.825212,0.756658
108.733,0.841902,0.758692
108.733,0.841902,0.758692
108.733,0.841902,0.758692
108.733,0.841902,0.758692
108.733,0.841902,0.758692
108.733,0.841902,0.758692
108.733,0.841902,0.758692
109.2,0.840684,0.717784
109.2,0.840684,0.717784
109.2,0.840684,0.717784
109.2,0.840684,0.717784
109.2,0.840684,0.717784
109.2,0.840684,0.717784
109.2,0.840684,0.717784
109.667,0.841902,0.691356
109.667,0.841902,0.691356
109.667,0.841902,0.691356
109.667,0.841902,0.691356
109.667,0.841902,0.691356
109.667,0.841902,0.691356
109.667,0.841902,0.691356
110.133,0.83765,0.68355
110.133,0.83765,0.68355
110.133,0.83765,0.68355
110.133,0.83765,0.68355
110.133,0.83765,0.68355
110.133,0.83765,0.68355
110.133,0.83765,0.68355
110.6,0.846052,0.668259
110.6,0.846052,0.668259
110.6,0.846052,0.668259
110.6,0.846052,0.668259
110.6,0.846052,0.668259
110.6,0.846052,0.668259
110.6,0.846052,0.668259
111.067,0.849744,0.688985
111.067,0.849744,0.688985
111.067,0.849744,0.688985
111.067,0.849744,0.688985
111.067,0.849744,0.688985
111.067,0.849744,0.688985
111.067,0.849744,0.688985
111.533,0.849375,0.676238
111.533,0.849375,0.676238
111.533,0.849375,0.676238
111.533,0.849375,0.676238
111.533,0.849375,0.676238
111.533,0.849375,0.676238
111.533,0.849375,0.676238
112,0.8239,0.658733
112,0.8239,0.658733
112,0.8239,0.658733
112,0.8239,0.658733
112,0.8239,0.658733
112,0.8239,0.658733
112,0.8239,0.658733
112.467,0.794576,0.673099
112.467,0.794576,0.673099
112.467,0.794576,0.673099
112.467,0.794576,0.673099
112.467,0.794576,0.673099
112.467,0.794576,0.673099
112.467,0.794576,0.673099
112.933,0.815333,0.668557
112.933,0.815333,0.668557
112.933,0.815333,0.668557
112.933,0.815333,0.668557
112.933,0.815333,0.668557
112.933,0.815333,0.668557
112.933,0.815333,0.668557
113.4,0.838779,0.720892
113.4,0.838779,0.720892
113.4,0.838779,0.720892
113.4,0.838779,0.720892
113.4,0.838779,0.720892
113.4,0.838779,0.720892
113.4,0.838779,0.720892
113.867,0.84039,0.692912
113.867,0.84039,0.692912
113.867,0.84039,0.692912
113.867,0.84039,0.692912
113.867,0.84039,0.692912
113.867,0.84039,0.692912
113.867,0.84039,0.692912
114.333,0.833485,0.68161
114.333,0.833485,0.68161
114.333,0.833485,0.68161
114.333,0.833485,0.68161
114.333,0.833485,0.68161
114.333,0.833485,0.68161
114.333,0.833485,0.68161
114.8,0.825969,0.6736
114.8,0.825969,0.6736
114.8,0.825969,0.6736
114.8,0.825969,0.6736
114.8,0.825969,0.6736
114.8,0.825969,0.6736
114.8,0.825969,0.6736
115.267,0.822328,0.672942
115.267,0.822328,0.672942
115.267,0.822328,0.672942
115.267,0.822328,0.672942
115.267,0.822328,0.672942
115.267,0.822328,0.672942
115.267,0.822328,0.672942
115.733,0.660998,0.662107
115.733,0.660998,0.662107
115.733,0.660998,0.662107
115.733,0.660998,0.662107
115.733,0.660998,0.662107
115.733,0.660998,0.662107
115.733,0.660998,0.662107
116.2,0.601288,0.601045
116.2,0.601288,0.601045
116.2,0.601288,0.601045
116.2,0.601288,0.601045
116.2,0.601288,0.601045
116.2,0.601288,0.601045
116.2,0.601288,0.601045
116.667,0.528948,0.524018
116.667,0.528948,0.524018
116.667,0.528948,0.524018
116.667,0.528948,0.524018
116.667,0.528948,0.524018
116.667,0.528948,0.524018
116.667,0.528948,0.524018
117.133,0.502136,0.48996
117.133,0.502136,0.48996
117.133,0.502136,0.48996
117.133,0.502136,0.48996
117.133,0.502136,0.48996
117.133,0.502136,0.48996
117.133,0.502136,0.48996
117.6,0.485015,0.474328
117.6,0.485015,0.474328
117.6,0.485015,0.474328
117.6,0.485015,0.474328
117.6,0.485015,0.474328
117.6,0.485015,0.474328
117.6,0.485015,0.474328
118.067,0.489831,0.481002
118.067,0.489831,0.481002
118.067,0.489831,0.481002
118.067,0.489831,0.481002
118.067,0.489831,0.481002
118.067,0.489831,0.481002
118.067,0.489831,0.481002
118.533,0.491579,0.510992
118.533,0.491579,0.510992
118.533,0.491579,0.510992
118.533,0.491579,0.510992
118.533,0.491579,0.510992
118.533,0.491579,0.510992
118.533,0.491579,0.510992
119,0.462846,0.504953
119,0.462846,0.504953
119,0.462846,0.504953
119,0.462846,0.504953
119,0.462846,0.504953
119,0.462846,0.504953
119,0.462846,0.504953
119.467,0.422221,0.455244
119.467,0.422221,0.455244
119.467,0.422221,0.455244
119.467,0.422221,0.455244
119.467,0.422221,0.455244
119.467,0.422221,0.455244
119.467,0.422221,0.455244
119.933,0.392748,0.428616
119.933,0.392748,0.428616
119.933,0.392748,0.428616
119.933,0.392748,0.428616
119.933,0.392748,0.428616
119.933,0.392748,0.428616
119.933,0.392748,0.428616
120.4,0.369286,0.428742
120.4,0.369286,0.428742
120.4,0.369286,0.428742
120.4,0.369286,0.428742
120.4,0.369286,0.428742
120.4,0.369286,0.428742
120.4,0.369286,0.428742
120.867,0.334053,0.417362
120.867,0.334053,0.417362
120.867,0.334053,0.417362
120.867,0.334053,0.417362
120.867,0.334053,0.417362
120.867,0.334053,0.417362
120.867,0.334053,0.417362
121.333,0.309087,0.402984
121.333,0.309087,0.402984
121.333,0.309087,0.402984
121.333,0.309087,0.402984
121.333,0.309087,0.402984
121.333,0.309087,0.402984
121.333,0.309087,0.402984
121.8,0.296947,0.372045
121.8,0.296947,0.372045
121.8,0.296947,0.372045
121.8,0.296947,0.372045
121.8,0.296947,0.372045
121.8,0.296947,0.372045
121.8,0.296947,0.372045
122.267,0.276546,0.339516
122.267,0.276546,0.339516
122.267,0.276546,0.339516
122.267,0.276546,0.339516
122.267,0.276546,0.339516
122.267,0.276546,0.339516
122.267,0.276546,0.339516
122.733,0.251442,0.287487
122.733,0.251442,0.287487
122.733,0.251442,0.287487
122.733,0.251442,0.287487
122.733,0.251442,0.287487
122.733,0.251442,0.287487
122.733,0.251442,0.287487
123.2,0.208649,0.244659
123.2,0.208649,0.244659
123.2,0.208649,0.244659
123.2,0.208649,0.244659
123.2,0.208649,0.244659
123.2,0.208649,0.244659
123.2,0.208649,0.244659
123.667,0.168792,0.211248
123.667,0.168792,0.211248
123.667,0.168792,0.211248
123.667,0.168792,0.211248
123.667,0.168792,0.211248
123.667,0.168792,0.211248
123.667,0.168792,0.211248
124.133,0.158713,0.207223
124.133,0.158713,0.207223
124.133,0.158713,0.207223
124.133,0.158713,0.207223
124.133,0.158713,0.207223
124.133,0.158713,0.207223
124.133,0.158713,0.207223
124.6,0.178052,0.252426
124.6,0.178052,0.252426
124.6,0.178052,0.252426
124.6,0.178052,0.252426
124.6,0.178052,0.252426
124.6,0.178052,0.252426
124.6,0.178052,0.252426
125.067,0.206741,0.290155
125.067,0.206741,0.290155
125.067,0.206741,0.290155
125.067,0.206741,0.290155
125.067,0.206741,0.290155
125.067,0.206741,0.290155
125.067,0.206741,0.290155
125.533,0.270765,0.322391
125.533,0.270765,0.322391
125.533,0.270765,0.322391
125.533,0.270765,0.322391
125.533,0.270765,0.322391
125.533,0.270765,0.322391
125.533,0.270765,0.322391
126,0.360446,0.342467
126,0.360446,0.342467
126,0.360446,0.342467
126,0.360446,0.342467
126,0.360446,0.342467
126,0.360446,0.342467
126,0.360446,0.342467
