Time,Queue Density
199,0.386841
199.067,0.410026
199.133,0.411247
199.2,0.414051
199.267,0.417998
199.333,0.423769
199.4,0.432895
199.467,0.444535
199.533,0.450995
199.6,0.459602
199.667,0.465652
199.733,0.46824
199.8,0.476067
199.867,0.494513
199.933,0.504164
200,0.519667
200.067,0.534919
200.133,0.544952
200.2,0.555548
200.267,0.569208
200.333,0.575345
200.4,0.588564
200.467,0.599215
200.533,0.607661
200.6,0.615381
200.667,0.622318
200.733,0.654885
200.8,0.657745
200.867,0.660502
200.933,0.661184
201,0.673461
201.067,0.694409
201.133,0.708006
201.2,0.72186
201.267,0.738057
201.333,0.74484
201.4,0.750571
201.467,0.758343
201.533,0.759643
201.6,0.767682
201.667,0.773421
201.733,0.776419
201.8,0.780846
201.867,0.785679
201.933,0.787318
202,0.793325
202.067,0.803594
202.133,0.808002
202.2,0.811716
202.267,0.82078
202.333,0.818932
202.4,0.86247
202.467,0.861087
202.533,0.86091
202.6,0.863419
202.667,0.851224
202.733,0.839313
202.8,0.818917
202.867,0.80168
202.933,0.798414
203,0.792391
203.067,0.792065
203.133,0.789477
203.2,0.787255
203.267,0.785707
203.333,0.78451
203.4,0.782926
203.467,0.781331
203.533,0.78074
203.6,0.77894
203.667,0.778959
203.733,0.778877
203.8,0.782079
203.867,0.784222
203.933,0.784592
204,0.787133
204.067,0.80511
204.133,0.803606
204.2,0.804634
204.267,0.806528
204.333,0.809459
204.4,0.809593
204.467,0.809286
204.533,0.809002
204.6,0.808829
204.667,0.809818
204.733,0.808939
204.8,0.810759
204.867,0.809963
204.933,0.810231
205,0.809605
205.067,0.811937
205.133,0.819897
205.2,0.819689
205.267,0.822217
205.333,0.824372
205.4,0.829296
205.467,0.833195
205.533,0.836555
205.6,0.839565
205.667,0.839045
205.733,0.849527
205.8,0.849148
205.867,0.848455
205.933,0.84747
206,0.846056
206.067,0.845072
206.133,0.84465
206.2,0.846352
206.267,0.844658
206.333,0.844236
206.4,0.841873
206.467,0.83975
206.533,0.839388
206.6,0.837375
206.667,0.835492
206.733,0.835488
206.8,0.835295
206.867,0.836906
206.933,0.835019
207,0.83498
207.067,0.832802
207.133,0.830556
207.2,0.829272
207.267,0.829828
207.333,0.829292
207.4,0.827102
207.467,0.825617
207.533,0.824817
207.6,0.824187
207.667,0.822631
207.733,0.81985
207.8,0.819362
207.867,0.817223
207.933,0.815903
208,0.817676
208.067,0.817676
208.133,0.817109
208.2,0.817254
208.267,0.817778
208.333,0.817514
208.4,0.819421
208.467,0.820185
208.533,0.818858
208.6,0.81924
208.667,0.8195
208.733,0.818861
208.8,0.818038
208.867,0.817845
208.933,0.818464
209,0.818204
209.067,0.817849
209.133,0.815951
209.2,0.818003
209.267,0.816337
209.333,0.814466
209.4,0.818298
209.467,0.816002
209.533,0.813816
209.6,0.813004
209.667,0.812362
209.733,0.811866
209.8,0.811322
209.867,0.810771
209.933,0.809467
210,0.809719
210.067,0.808793
210.133,0.809853
210.2,0.809294
210.267,0.809085
210.333,0.809254
210.4,0.808518
210.467,0.80916
210.533,0.809321
210.6,0.808916
210.667,0.80827
210.733,0.818334
210.8,0.818223
210.867,0.817719
210.933,0.817956
211,0.817727
211.067,0.817672
211.133,0.816463
211.2,0.815163
211.267,0.815517
211.333,0.815001
211.4,0.813938
211.467,0.813875
211.533,0.813729
211.6,0.813063
211.667,0.813315
211.733,0.813469
211.8,0.81376
211.867,0.815226
211.933,0.815533
212,0.814757
212.067,0.816727
212.133,0.817345
212.2,0.81705
212.267,0.816829
212.333,0.817711
212.4,0.818475
212.467,0.818861
212.533,0.817857
212.6,0.816809
212.667,0.815502
212.733,0.815706
212.8,0.813126
212.867,0.812725
212.933,0.811763
213,0.812224
213.067,0.812665
213.133,0.813134
213.2,0.812638
213.267,0.81213
213.333,0.81196
213.4,0.81278
213.467,0.812366
213.533,0.812035
213.6,0.811472
213.667,0.811842
213.733,0.811472
213.8,0.812185
213.867,0.811275
213.933,0.809258
214,0.808155
214.067,0.809648
214.133,0.809912
214.2,0.807679
214.267,0.807679
214.333,0.808533
214.4,0.80578
214.467,0.805071
214.533,0.804823
214.6,0.804661
214.667,0.804212
214.733,0.803385
214.8,0.803795
214.867,0.804701
214.933,0.803688
215,0.802999
215.067,0.802668
215.133,0.8019
215.2,0.801656
215.267,0.801652
215.333,0.801097
215.4,0.799119
215.467,0.800529
215.533,0.800344
215.6,0.799887
215.667,0.79904
215.733,0.801766
215.8,0.800675
215.867,0.80051
215.933,0.80025
216,0.801258
216.067,0.799647
216.133,0.800742
216.2,0.800541
216.267,0.799529
216.333,0.799131
216.4,0.798796
216.467,0.798418
216.533,0.796082
216.6,0.795452
216.667,0.794664
216.733,0.794203
216.8,0.792683
216.867,0.792659
216.933,0.792561
217,0.792588
217.067,0.791954
217.133,0.792104
217.2,0.792135
217.267,0.79247
217.333,0.791726
217.4,0.794164
217.467,0.793841
217.533,0.794129
217.6,0.794853
217.667,0.793585
217.733,0.793439
217.8,0.789867
217.867,0.79041
217.933,0.789662
218,0.791391
218.067,0.791245
218.133,0.791517
218.2,0.791379
218.267,0.790954
218.333,0.792033
218.4,0.793975
218.467,0.797217
218.533,0.797146
218.6,0.797138
218.667,0.797611
218.733,0.798989
218.8,0.801502
218.867,0.801987
218.933,0.802144
219,0.802077
219.067,0.828867
219.133,0.828571
219.2,0.828421
219.267,0.828725
219.333,0.827303
219.4,0.828744
219.467,0.828638
219.533,0.828528
219.6,0.827118
219.667,0.826342
219.733,0.826428
219.8,0.824916
219.867,0.824825
219.933,0.824679
220,0.824412
220.067,0.824679
220.133,0.82336
220.2,0.823762
220.267,0.823151
220.333,0.82271
220.4,0.822592
220.467,0.822611
220.533,0.822111
220.6,0.822678
220.667,0.823541
220.733,0.826038
220.8,0.825235
220.867,0.825581
220.933,0.825574
221,0.824589
221.067,0.82336
221.133,0.823198
221.2,0.821312
221.267,0.821481
221.333,0.820933
221.4,0.821879
221.467,0.821221
221.533,0.820752
221.6,0.820496
221.667,0.821674
221.733,0.821406
221.8,0.820583
221.867,0.819251
221.933,0.819771
222,0.81998
222.067,0.820465
222.133,0.820914
222.2,0.820012
222.267,0.820189
222.333,0.819929
222.4,0.816782
222.467,0.816908
222.533,0.817313
222.6,0.817526
222.667,0.81601
222.733,0.815112
222.8,0.814816
222.867,0.814304
222.933,0.813524
223,0.813221
223.067,0.811811
223.133,0.811527
223.2,0.810771
223.267,0.810495
223.333,0.810743
223.4,0.809794
223.467,0.80964
223.533,0.810211
223.6,0.810834
223.667,0.810806
223.733,0.81094
223.8,0.811488
223.867,0.811838
223.933,0.811436
224,0.81185
224.067,0.808474
224.133,0.808415
224.2,0.808683
224.267,0.810511
224.333,0.810156
224.4,0.808762
224.467,0.809707
224.533,0.810152
224.6,0.809372
224.667,0.809061
224.733,0.809408
224.8,0.809818
224.867,0.809652
224.933,0.809408
225,0.809896
225.067,0.809573
225.133,0.810582
225.2,0.810578
225.267,0.812283
225.333,0.813749
225.4,0.812957
225.467,0.813244
225.533,0.813233
225.6,0.812528
225.667,0.812591
225.733,0.8187
225.8,0.817853
225.867,0.817916
225.933,0.81673
226,0.81638
226.067,0.815943
226.133,0.815494
226.2,0.816104
226.267,0.81599
226.333,0.81636
226.4,0.817313
226.467,0.8174
226.533,0.817912
226.6,0.817554
226.667,0.817802
226.733,0.818531
226.8,0.818759
226.867,0.818724
226.933,0.818306
227,0.818042
227.067,0.817384
227.133,0.817321
227.2,0.816683
227.267,0.816868
227.333,0.816983
227.4,0.80114
227.467,0.801345
227.533,0.800175
227.6,0.799277
227.667,0.7993
227.733,0.799844
227.8,0.799931
227.867,0.800132
227.933,0.801077
228,0.801164
228.067,0.802881
228.133,0.803598
228.2,0.805103
228.267,0.80513
228.333,0.806966
228.4,0.807265
228.467,0.806528
228.533,0.806261
228.6,0.807277
228.667,0.80734
228.733,0.806848
228.8,0.806887
228.867,0.811306
228.933,0.816939
229,0.826747
229.067,0.844827
229.133,0.844717
229.2,0.844177
229.267,0.844185
229.333,0.844737
229.4,0.844965
229.467,0.845158
229.533,0.84634
229.6,0.847399
229.667,0.848077
229.733,0.848522
229.8,0.849495
229.867,0.849846
229.933,0.849826
230,0.8502
230.067,0.850346
230.133,0.849826
230.2,0.849983
230.267,0.849972
230.333,0.849897
230.4,0.850117
230.467,0.849924
230.533,0.850236
230.6,0.849901
230.667,0.849861
230.733,0.850263
230.8,0.850704
230.867,0.850492
230.933,0.85035
231,0.850653
231.067,0.850755
231.133,0.850763
231.2,0.850752
231.267,0.850566
231.333,0.850578
231.4,0.850421
231.467,0.850527
231.533,0.850838
231.6,0.850791
231.667,0.85085
231.733,0.851023
231.8,0.851685
231.867,0.851642
231.933,0.85163
232,0.851701
232.067,0.851807
232.133,0.852051
232.2,0.852693
232.267,0.852693
232.333,0.852965
232.4,0.853044
232.467,0.852894
232.533,0.852788
232.6,0.852437
232.667,0.852571
232.733,0.852654
232.8,0.852552
232.867,0.852812
232.933,0.853036
233,0.852957
233.067,0.852686
233.133,0.852812
233.2,0.852953
233.267,0.852938
233.333,0.852953
233.4,0.853926
233.467,0.854108
233.533,0.853922
233.6,0.853761
233.667,0.854171
233.733,0.854245
233.8,0.854119
233.867,0.853899
233.933,0.853895
234,0.853745
234.067,0.852465
234.133,0.852398
234.2,0.852508
234.267,0.852398
234.333,0.852434
234.4,0.85256
234.467,0.852753
234.533,0.852827
234.6,0.852705
234.667,0.852792
234.733,0.853028
234.8,0.852544
234.867,0.852658
234.933,0.852709
235,0.852725
235.067,0.852599
235.133,0.852733
235.2,0.852489
235.267,0.852587
235.333,0.852627
235.4,0.852504
235.467,0.852536
235.533,0.85239
235.6,0.852339
235.667,0.85226
235.733,0.852713
235.8,0.852678
235.867,0.85319
235.933,0.853174
236,0.85282
236.067,0.852331
236.133,0.852347
236.2,0.852209
236.267,0.852335
236.333,0.852587
236.4,0.852103
236.467,0.852705
236.533,0.852544
236.6,0.8525
236.667,0.852764
236.733,0.852473
236.8,0.85241
236.867,0.852292
236.933,0.852311
237,0.852418
237.067,0.852229
237.133,0.852229
237.2,0.852012
237.267,0.851921
237.333,0.852044
237.4,0.851669
237.467,0.851535
237.533,0.851689
237.6,0.851925
237.667,0.852036
237.733,0.852292
237.8,0.852201
237.867,0.852477
237.933,0.852583
238,0.852422
238.067,0.852725
238.133,0.852918
238.2,0.853123
238.267,0.853174
238.333,0.853048
238.4,0.852823
238.467,0.852835
238.533,0.853013
238.6,0.853076
238.667,0.852906
238.733,0.853103
238.8,0.852985
238.867,0.852709
238.933,0.852422
239,0.852524
239.067,0.85263
239.133,0.852603
239.2,0.85276
239.267,0.85276
239.333,0.852591
239.4,0.852768
239.467,0.852662
239.533,0.853131
239.6,0.853249
239.667,0.84966
239.733,0.849574
239.8,0.849842
239.867,0.849424
239.933,0.84905
240,0.849861
240.067,0.850259
240.133,0.850035
240.2,0.849877
240.267,0.85022
240.333,0.850562
240.4,0.850724
240.467,0.850499
240.533,0.850476
240.6,0.850385
240.667,0.850354
240.733,0.850468
240.8,0.850562
240.867,0.850511
240.933,0.850523
241,0.850295
241.067,0.850586
241.133,0.850618
241.2,0.850736
241.267,0.850641
241.333,0.847986
241.4,0.847896
241.467,0.847805
241.533,0.847644
241.6,0.84751
241.667,0.84801
241.733,0.847553
241.8,0.847293
241.867,0.847305
241.933,0.84747
242,0.847384
242.067,0.847809
242.133,0.847809
242.2,0.848408
242.267,0.849101
242.333,0.849885
242.4,0.850594
242.467,0.850917
242.533,0.850633
242.6,0.850728
242.667,0.850728
242.733,0.850173
242.8,0.849861
242.867,0.850362
242.933,0.85061
243,0.851874
243.067,0.851598
243.133,0.851441
243.2,0.851697
243.267,0.851323
243.333,0.851071
243.4,0.850633
243.467,0.850779
243.533,0.850882
243.6,0.850736
243.667,0.850413
243.733,0.850259
243.8,0.849916
243.867,0.850243
243.933,0.850062
244,0.850283
244.067,0.850228
244.133,0.850354
244.2,0.850444
244.267,0.850724
244.333,0.850626
244.4,0.850673
244.467,0.850795
244.533,0.85059
244.6,0.850885
244.667,0.850566
244.733,0.850996
244.8,0.850417
244.867,0.850224
244.933,0.849846
245,0.849857
245.067,0.850074
245.133,0.850019
245.2,0.849747
245.267,0.85007
245.333,0.850224
245.4,0.85022
245.467,0.850113
245.533,0.849893
245.6,0.849972
245.667,0.849913
245.733,0.850208
245.8,0.850626
245.867,0.850488
245.933,0.850578
246,0.850436
246.067,0.850354
246.133,0.850259
246.2,0.850023
246.267,0.850007
246.333,0.847589
246.4,0.847679
246.467,0.848073
246.533,0.848199
246.6,0.848302
246.667,0.848309
246.733,0.847912
246.8,0.848502
246.867,0.848337
246.933,0.848175
247,0.848345
247.067,0.84801
247.133,0.847841
247.2,0.848053
247.267,0.848309
247.333,0.848526
247.4,0.84855
247.467,0.848652
247.533,0.848534
247.6,0.84868
247.667,0.848561
247.733,0.848506
247.8,0.848376
247.867,0.84851
247.933,0.848317
248,0.84632
248.067,0.846553
248.133,0.846356
248.2,0.846281
248.267,0.846805
248.333,0.846427
248.4,0.84621
248.467,0.846111
248.533,0.846285
248.6,0.845974
248.667,0.845918
248.733,0.846017
248.8,0.846367
248.867,0.846198
248.933,0.846407
249,0.846553
249.067,0.846738
249.133,0.846627
249.2,0.847136
249.267,0.847128
249.333,0.847695
249.4,0.847912
249.467,0.849227
249.533,0.84903
249.6,0.849235
249.667,0.849716
249.733,0.850507
249.8,0.850535
249.867,0.850594
249.933,0.850472
250,0.850161
250.067,0.849727
250.133,0.849688
250.2,0.849515
250.267,0.850429
250.333,0.850452
250.4,0.849802
250.467,0.849865
250.533,0.849708
250.6,0.850176
250.667,0.850137
250.733,0.84998
250.8,0.849751
250.867,0.849243
250.933,0.848845
251,0.84799
251.067,0.848042
251.133,0.847104
251.2,0.846836
251.267,0.846383
251.333,0.843858
251.4,0.844051
251.467,0.844666
251.533,0.845198
251.6,0.846092
251.667,0.84623
251.733,0.845985
251.8,0.846033
251.867,0.845615
251.933,0.845367
252,0.846076
252.067,0.846923
252.133,0.847415
252.2,0.847549
252.267,0.847557
252.333,0.847336
252.4,0.847533
252.467,0.848144
252.533,0.847982
252.6,0.847742
252.667,0.84803
252.733,0.847734
252.8,0.847782
252.867,0.847805
252.933,0.84764
253,0.845599
253.067,0.845718
253.133,0.8461
253.2,0.84584
253.267,0.845611
253.333,0.844949
253.4,0.844583
253.467,0.84387
253.533,0.843527
253.6,0.842724
253.667,0.842098
253.733,0.841842
253.8,0.841582
253.867,0.840967
253.933,0.843516
254,0.846273
254.067,0.847971
254.133,0.848711
254.2,0.849593
254.267,0.850125
254.333,0.850685
254.4,0.85163
254.467,0.852177
254.533,0.85282
254.6,0.852575
254.667,0.85978
254.733,0.859725
254.8,0.859929
254.867,0.859543
254.933,0.859811
255,0.859602
255.067,0.85987
255.133,0.860004
255.2,0.859819
255.267,0.860028
255.333,0.86
255.4,0.860107
255.467,0.860016
255.533,0.860248
255.6,0.860308
255.667,0.860331
255.733,0.860335
255.8,0.860055
255.867,0.86015
255.933,0.860331
256,0.86013
256.067,0.860201
256.133,0.859985
256.2,0.860091
256.267,0.860111
256.333,0.858271
256.4,0.858129
256.467,0.858492
256.533,0.858854
256.6,0.858622
256.667,0.858685
256.733,0.858523
256.8,0.858429
256.867,0.858279
256.933,0.858377
257,0.858425
257.067,0.858433
257.133,0.858153
257.2,0.857901
257.267,0.857885
257.333,0.857791
257.4,0.857885
257.467,0.857834
257.533,0.858043
257.6,0.857747
257.667,0.857676
257.733,0.857724
257.8,0.857818
257.867,0.857794
257.933,0.85785
258,0.857172
258.067,0.857101
258.133,0.857763
258.2,0.857826
258.267,0.857735
258.333,0.857995
258.4,0.857873
258.467,0.857728
258.533,0.85757
258.6,0.857448
258.667,0.857751
258.733,0.857759
258.8,0.857842
258.867,0.85703
258.933,0.857278
259,0.857511
259.067,0.857377
259.133,0.857416
259.2,0.857385
259.267,0.85755
259.333,0.857724
259.4,0.857594
259.467,0.857471
259.533,0.857172
259.6,0.856499
259.667,0.856266
259.733,0.856203
259.8,0.856952
259.867,0.856944
259.933,0.856806
260,0.856881
260.067,0.856613
260.133,0.856286
260.2,0.856487
260.267,0.856514
260.333,0.856349
260.4,0.856912
260.467,0.857054
260.533,0.857188
260.6,0.85716
260.667,0.85681
260.733,0.857282
260.8,0.856955
260.867,0.856971
260.933,0.857192
261,0.857271
261.067,0.857247
261.133,0.857192
261.2,0.857137
261.267,0.857223
261.333,0.858452
261.4,0.85859
261.467,0.858413
261.533,0.858271
261.6,0.858555
261.667,0.858681
261.733,0.858606
261.8,0.858736
261.867,0.858657
261.933,0.858606
262,0.858287
262.067,0.858437
262.133,0.857905
262.2,0.858728
262.267,0.858488
262.333,0.858098
262.4,0.858606
262.467,0.858358
262.533,0.858649
262.6,0.858456
262.667,0.858456
262.733,0.858389
262.8,0.858314
262.867,0.858318
262.933,0.8582
263,0.856999
263.067,0.857188
263.133,0.856837
263.2,0.856396
263.267,0.856593
263.333,0.856282
263.4,0.856109
263.467,0.856243
263.533,0.856491
263.6,0.85668
263.667,0.856664
263.733,0.856908
263.8,0.856987
263.867,0.857184
263.933,0.857609
264,0.857617
264.067,0.857814
264.133,0.857842
264.2,0.857869
264.267,0.857625
264.333,0.85746
264.4,0.857755
264.467,0.857767
264.533,0.857621
264.6,0.857846
264.667,0.859772
264.733,0.859803
264.8,0.859815
264.867,0.859851
264.933,0.859516
265,0.859406
265.067,0.859004
265.133,0.858901
265.2,0.858626
265.267,0.858464
265.333,0.858295
265.4,0.857487
265.467,0.85716
265.533,0.856191
265.6,0.85703
265.667,0.856156
265.733,0.855723
265.8,0.856093
265.867,0.855912
265.933,0.856881
266,0.857322
266.067,0.85772
266.133,0.857814
266.2,0.857692
266.267,0.857767
266.333,0.858763
266.4,0.858665
266.467,0.85883
266.533,0.858689
266.6,0.858618
266.667,0.85887
266.733,0.858677
266.8,0.858614
266.867,0.858389
266.933,0.858259
267,0.858385
267.067,0.858606
267.133,0.858405
267.2,0.858752
267.267,0.858342
267.333,0.858409
267.4,0.858271
267.467,0.858177
267.533,0.858322
267.6,0.858389
267.667,0.858346
267.733,0.858007
267.8,0.857932
267.867,0.857735
267.933,0.857491
268,0.858216
268.067,0.858492
268.133,0.858259
268.2,0.857999
268.267,0.858685
268.333,0.858417
268.4,0.858846
268.467,0.858681
268.533,0.858598
268.6,0.85846
268.667,0.858433
268.733,0.85863
268.8,0.858448
268.867,0.858322
268.933,0.858539
269,0.858775
269.067,0.858677
269.133,0.858811
269.2,0.858949
269.267,0.859004
269.333,0.858771
269.4,0.859031
269.467,0.859142
269.533,0.859496
269.6,0.859599
269.667,0.856577
269.733,0.856562
269.8,0.856439
269.867,0.856747
269.933,0.856948
270,0.857302
270.067,0.857562
270.133,0.857326
270.2,0.857515
270.267,0.857617
270.333,0.857479
270.4,0.857633
270.467,0.857542
270.533,0.857349
270.6,0.85729
270.667,0.857353
270.733,0.857282
270.8,0.857369
270.867,0.857227
270.933,0.857129
271,0.857243
271.067,0.857401
271.133,0.85759
271.2,0.857869
271.267,0.858165
271.333,0.8572
271.4,0.857334
271.467,0.857235
271.533,0.8572
271.6,0.856959
271.667,0.856936
271.733,0.857487
271.8,0.857515
271.867,0.857483
271.933,0.85746
272,0.857436
272.067,0.857302
272.133,0.857294
272.2,0.857125
272.267,0.857184
272.333,0.857046
272.4,0.857141
272.467,0.857054
272.533,0.857381
272.6,0.857271
272.667,0.857026
272.733,0.8572
272.8,0.857204
272.867,0.85707
272.933,0.856715
273,0.858905
273.067,0.859086
273.133,0.858905
273.2,0.858925
273.267,0.859185
273.333,0.858964
273.4,0.859315
273.467,0.859524
273.533,0.859449
273.6,0.859504
273.667,0.859882
273.733,0.859654
273.8,0.859488
273.867,0.859799
273.933,0.860311
274,0.86026
274.067,0.860375
274.133,0.860441
274.2,0.860292
274.267,0.860197
274.333,0.86013
274.4,0.859996
274.467,0.860418
274.533,0.860453
274.6,0.860461
274.667,0.859268
274.733,0.859555
274.8,0.859555
274.867,0.859524
274.933,0.859264
275,0.859035
275.067,0.858976
275.133,0.858567
275.2,0.858303
275.267,0.858381
275.333,0.858598
275.4,0.858779
275.467,0.858862
275.533,0.8587
275.6,0.858574
275.667,0.85889
275.733,0.859004
275.8,0.858657
275.867,0.858685
275.933,0.858771
276,0.858444
276.067,0.858484
276.133,0.85844
276.2,0.858862
276.267,0.858815
276.333,0.859406
276.4,0.859075
276.467,0.859169
276.533,0.858661
276.6,0.858299
276.667,0.858082
276.733,0.857921
276.8,0.857684
276.867,0.857708
276.933,0.856948
277,0.856499
277.067,0.856845
277.133,0.856526
277.2,0.85638
277.267,0.855825
277.333,0.855723
277.4,0.855502
277.467,0.856006
277.533,0.856317
277.6,0.856625
277.667,0.855502
277.733,0.856038
277.8,0.855585
277.867,0.856629
277.933,0.855829
278,0.856124
278.067,0.856467
278.133,0.857436
278.2,0.857956
278.267,0.858429
278.333,0.859807
278.4,0.859937
278.467,0.860954
278.533,0.861458
278.6,0.86236
278.667,0.86301
278.733,0.863955
278.8,0.864766
278.867,0.865574
278.933,0.865338
279,0.86583
279.067,0.866177
279.133,0.866141
279.2,0.865633
279.267,0.865818
279.333,0.866346
279.4,0.866685
279.467,0.867031
279.533,0.86726
279.6,0.866728
279.667,0.866322
279.733,0.865739
279.8,0.86661
279.867,0.865621
279.933,0.86609
280,0.865692
280.067,0.864956
280.133,0.864794
280.2,0.863746
280.267,0.863459
280.333,0.863738
280.4,0.863585
280.467,0.865645
280.533,0.866563
280.6,0.867071
280.667,0.86793
280.733,0.866787
280.8,0.86687
280.867,0.866815
280.933,0.86774
281,0.86776
281.067,0.869072
281.133,0.870691
281.2,0.871392
281.267,0.870124
281.333,0.870781
281.4,0.871104
281.467,0.872585
281.533,0.873515
281.6,0.874228
281.667,0.875193
281.733,0.876296
281.8,0.876753
281.867,0.877375
281.933,0.875843
282,0.876426
282.067,0.876028
282.133,0.877174
282.2,0.87769
282.267,0.881149
282.333,0.883693
282.4,0.885564
282.467,0.887168
282.533,0.889649
282.6,0.890212
282.667,0.890858
282.733,0.888018
282.8,0.888125
282.867,0.884784
282.933,0.881889
283,0.880834
283.067,0.879026
283.133,0.878541
283.2,0.877864
283.267,0.875028
283.333,0.871427
283.4,0.870041
283.467,0.86971
283.533,0.870127
283.6,0.868828
283.667,0.863849
283.733,0.862797
283.8,0.863274
283.867,0.864278
283.933,0.866638
284,0.867299
284.067,0.851803
284.133,0.851524
284.2,0.850137
284.267,0.850429
284.333,0.851421
284.4,0.852343
284.467,0.854175
284.533,0.855474
284.6,0.855214
284.667,0.842149
284.733,0.848231
284.8,0.85135
284.867,0.856325
284.933,0.861836
285,0.864688
285.067,0.867894
285.133,0.871226
285.2,0.872042
285.267,0.87667
285.333,0.879955
285.4,0.879471
285.467,0.883126
285.533,0.884442
285.6,0.885655
285.667,0.885734
285.733,0.890205
285.8,0.8905
285.867,0.888247
285.933,0.886518
286,0.887065
286.067,0.884564
286.133,0.886238
286.2,0.86167
286.267,0.848341
286.333,0.821497
286.4,0.823911
286.467,0.824065
286.533,0.820658
286.6,0.821323
286.667,0.818444
286.733,0.816573
286.8,0.817042
286.867,0.817569
286.933,0.816014
287,0.814812
287.067,0.813516
287.133,0.813209
287.2,0.81072
287.267,0.812815
287.333,0.814418
287.4,0.81458
287.467,0.819555
287.533,0.821875
287.6,0.824092
287.667,0.824644
287.733,0.826739
287.8,0.828922
287.867,0.806363
287.933,0.804169
288,0.79208
288.067,0.791903
288.133,0.789662
288.2,0.77207
288.267,0.762451
288.333,0.753655
288.4,0.755546
288.467,0.748905
288.533,0.726138
288.6,0.723955
288.667,0.719473
288.733,0.717235
288.8,0.71668
288.867,0.714226
288.933,0.714667
289,0.713056
289.067,0.712678
289.133,0.709188
289.2,0.708723
289.267,0.709306
289.333,0.708672
289.4,0.708436
289.467,0.710425
289.533,0.711079
289.6,0.713935
289.667,0.699656
289.733,0.69966
289.8,0.699766
289.867,0.697166
289.933,0.696402
290,0.696942
290.067,0.699348
290.133,0.698974
290.2,0.698009
290.267,0.69784
290.333,0.693944
290.4,0.691971
290.467,0.690222
290.533,0.688048
290.6,0.686728
290.667,0.683715
290.733,0.681016
290.8,0.679185
290.867,0.679015
290.933,0.678688
291,0.676069
291.067,0.677444
291.133,0.675817
291.2,0.675691
291.267,0.674044
291.333,0.673383
291.4,0.674478
291.467,0.677901
291.533,0.675403
291.6,0.673824
291.667,0.672288
291.733,0.670566
291.8,0.668892
291.867,0.670586
291.933,0.654251
292,0.652652
292.067,0.654641
292.133,0.653829
292.2,0.651482
292.267,0.649406
292.333,0.646578
292.4,0.645116
292.467,0.641567
292.533,0.636451
292.6,0.635879
292.667,0.632906
292.733,0.626359
292.8,0.626272
292.867,0.619891
292.933,0.598896
293,0.596891
293.067,0.589435
293.133,0.582845
293.2,0.577866
293.267,0.570299
293.333,0.56261
293.4,0.559357
293.467,0.549529
293.533,0.541029
293.6,0.537042
293.667,0.528424
293.733,0.519348
293.8,0.515141
293.867,0.510501
293.933,0.501891
294,0.500453
294.067,0.495829
294.133,0.490641
294.2,0.488939
294.267,0.498783
294.333,0.499449
294.4,0.498964
294.467,0.510454
294.533,0.512912
294.6,0.511317
294.667,0.509816
294.733,0.523721
294.8,0.527029
294.867,0.528861
294.933,0.535805
295,0.539981
295.067,0.542191
295.133,0.543211
295.2,0.545767
295.267,0.552412
295.333,0.555394
295.4,0.554078
295.467,0.555473
295.533,0.556194
295.6,0.556639
295.667,0.560534
295.733,0.562122
295.8,0.563902
295.867,0.568475
295.933,0.573951
296,0.575392
296.067,0.58316
296.133,0.591408
296.2,0.592976
296.267,0.597545
296.333,0.601476
296.4,0.605014
296.467,0.611166
296.533,0.614542
296.6,0.618792
296.667,0.623712
296.733,0.62745
296.8,0.628502
296.867,0.631744
296.933,0.639759
297,0.640141
297.067,0.644254
297.133,0.645061
297.2,0.648914
297.267,0.649445
297.333,0.652238
297.4,0.653869
297.467,0.65585
297.533,0.654168
297.6,0.654743
297.667,0.655929
297.733,0.653412
297.8,0.655133
297.867,0.657765
297.933,0.662621
298,0.659293
298.067,0.668116
298.133,0.675715
298.2,0.680394
298.267,0.689403
298.333,0.694106
298.4,0.682407
298.467,0.682915
298.533,0.682568
298.6,0.659407
298.667,0.65403
298.733,0.650336
298.8,0.645865
298.867,0.616271
298.933,0.611277
299,0.607708
299.067,0.603521
299.133,0.581226
299.2,0.575739
299.267,0.570366
299.333,0.567313
299.4,0.565171
299.467,0.561523
299.533,0.559195
299.6,0.557501
299.667,0.549753
299.733,0.554709
299.8,0.558797
299.867,0.564406
299.933,0.570122
300,0.573167
300.067,0.57813
300.133,0.58086
300.2,0.582782
300.267,0.603087
300.333,0.612848
300.4,0.614534
300.467,0.63751
300.533,0.642568
300.6,0.646345
300.667,0.670909
300.733,0.680433
300.8,0.680705
300.867,0.696741
300.933,0.701932
301,0.704583
301.067,0.719359
301.133,0.727942
301.2,0.732834
301.267,0.740542
301.333,0.743107
301.4,0.746258
301.467,0.748787
301.533,0.748007
301.6,0.74829
301.667,0.774398
301.733,0.782422
301.8,0.787499
301.867,0.797445
301.933,0.819271
302,0.824699
302.067,0.837012
302.133,0.844504
302.2,0.846505
302.267,0.851555
302.333,0.853091
302.4,0.854639
302.467,0.855644
302.533,0.853213
302.6,0.851543
302.667,0.847707
302.733,0.843527
302.8,0.841641
302.867,0.835705
302.933,0.831978
303,0.821694
303.067,0.82245
303.133,0.819728
303.2,0.819054
303.267,0.818424
303.333,0.820792
303.4,0.819893
303.467,0.818755
303.533,0.821111
303.6,0.819874
303.667,0.819484
303.733,0.817503
303.8,0.816183
303.867,0.762227
303.933,0.749472
304,0.746557
304.067,0.742228
304.133,0.745033
