Time,Queue Density
198.867,0.378955
198.933,0.383334
199,0.387297
199.067,0.410553
199.133,0.411785
199.2,0.414587
199.267,0.418527
199.333,0.424314
199.4,0.433402
199.467,0.445043
199.533,0.451506
199.6,0.460099
199.667,0.46613
199.733,0.468712
199.8,0.476536
199.867,0.495009
199.933,0.504709
200,0.520239
200.067,0.535479
200.133,0.5455
200.2,0.556102
200.267,0.569855
200.333,0.575972
200.4,0.589156
200.467,0.599798
200.533,0.608218
200.6,0.615897
200.667,0.622814
200.733,0.655382
200.8,0.658234
200.867,0.660946
200.933,0.66164
201,0.673886
201.067,0.695075
201.133,0.708737
201.2,0.722373
201.267,0.738523
201.333,0.745342
201.4,0.751052
201.467,0.75877
201.533,0.760053
201.6,0.768089
201.667,0.773959
201.733,0.77689
201.8,0.781339
201.867,0.786177
201.933,0.787802
202,0.793821
202.067,0.804121
202.133,0.808362
202.2,0.812267
202.267,0.821166
202.333,0.819482
202.4,0.862938
202.467,0.861541
202.533,0.861361
202.6,0.863872
202.667,0.851724
202.733,0.839851
202.8,0.819526
202.867,0.802367
202.933,0.799094
203,0.793079
203.067,0.792757
203.133,0.79018
203.2,0.787986
203.267,0.786421
203.333,0.785192
203.4,0.783662
203.467,0.782014
203.533,0.78141
203.6,0.779632
203.667,0.779542
203.733,0.779397
203.8,0.782603
203.867,0.784702
203.933,0.785063
204,0.787547
204.067,0.805408
204.133,0.803944
204.2,0.80498
204.267,0.806836
204.333,0.80972
204.4,0.809865
204.467,0.809547
204.533,0.809288
204.6,0.809069
204.667,0.810042
204.733,0.809182
204.8,0.810991
204.867,0.810191
204.933,0.810418
205,0.809724
205.067,0.811937
205.133,0.819945
205.2,0.819867
205.267,0.822413
205.333,0.824438
205.4,0.82948
205.467,0.833361
205.533,0.836739
205.6,0.839729
205.667,0.839207
205.733,0.849743
205.8,0.84935
205.867,0.848656
205.933,0.847702
206,0.846294
206.067,0.845167
206.133,0.84474
206.2,0.846439
206.267,0.844783
206.333,0.844406
206.4,0.842091
206.467,0.840031
206.533,0.839623
206.6,0.837489
206.667,0.835605
206.733,0.835574
206.8,0.835476
206.867,0.837112
206.933,0.835283
207,0.835205
207.067,0.833067
207.133,0.830842
207.2,0.829476
207.267,0.830092
207.333,0.82959
207.4,0.827318
207.467,0.82589
207.533,0.825038
207.6,0.824434
207.667,0.822837
207.733,0.820063
207.8,0.819557
207.867,0.817446
207.933,0.816104
208,0.81787
208.067,0.81774
208.133,0.817167
208.2,0.817387
208.267,0.817987
208.333,0.817728
208.4,0.819557
208.467,0.820404
208.533,0.81909
208.6,0.819459
208.667,0.819757
208.733,0.819102
208.8,0.81827
208.867,0.818093
208.933,0.818729
209,0.818462
209.067,0.818117
209.133,0.816218
209.2,0.81827
209.267,0.81661
209.333,0.814766
209.4,0.818576
209.467,0.816284
209.533,0.814115
209.6,0.813302
209.667,0.812663
209.733,0.812168
209.8,0.811619
209.867,0.810991
209.933,0.80963
210,0.809877
210.067,0.809022
210.133,0.810069
210.2,0.809355
210.267,0.809124
210.333,0.809335
210.4,0.80861
210.467,0.809257
210.533,0.809414
210.6,0.808998
210.667,0.808355
210.733,0.818372
210.8,0.818254
210.867,0.817748
210.933,0.817972
211,0.817732
211.067,0.817677
211.133,0.816473
211.2,0.815178
211.267,0.815527
211.333,0.815013
211.4,0.813962
211.467,0.813895
211.533,0.813758
211.6,0.813094
211.667,0.813338
211.733,0.813491
211.8,0.813781
211.867,0.815237
211.933,0.815543
212,0.81477
212.067,0.816728
212.133,0.817344
212.2,0.817057
212.267,0.816834
212.333,0.817713
212.4,0.818501
212.467,0.818882
212.533,0.817893
212.6,0.816834
212.667,0.815563
212.733,0.815774
212.8,0.813349
212.867,0.812969
212.933,0.811906
213,0.812294
213.067,0.812722
213.133,0.813189
213.2,0.812694
213.267,0.812196
213.333,0.812019
213.4,0.812835
213.467,0.812439
213.533,0.812121
213.6,0.811584
213.667,0.811917
213.733,0.811556
213.8,0.812282
213.867,0.811376
213.933,0.809386
214,0.80828
214.067,0.809783
214.133,0.810042
214.2,0.807813
214.267,0.807821
214.333,0.808668
214.4,0.805922
214.467,0.805204
214.533,0.804964
214.6,0.804803
214.667,0.804356
214.733,0.803532
214.8,0.803936
214.867,0.804843
214.933,0.803834
215,0.803148
215.067,0.80283
215.133,0.802061
215.2,0.801829
215.267,0.801814
215.333,0.801256
215.4,0.799295
215.467,0.800695
215.533,0.800511
215.6,0.800048
215.667,0.799208
215.733,0.801963
215.8,0.800872
215.867,0.800703
215.933,0.800452
216,0.801453
216.067,0.799848
216.133,0.800939
216.2,0.800738
216.267,0.79973
216.333,0.799334
216.4,0.798996
216.467,0.798624
216.533,0.796301
216.6,0.795665
216.667,0.794876
216.733,0.794409
216.8,0.792899
216.867,0.792875
216.933,0.792777
217,0.792801
217.067,0.792169
217.133,0.792314
217.2,0.792345
217.267,0.792691
217.333,0.791953
217.4,0.794382
217.467,0.794052
217.533,0.794331
217.6,0.795069
217.667,0.793793
217.733,0.793632
217.8,0.79007
217.867,0.790615
217.933,0.789873
218,0.791596
218.067,0.791455
218.133,0.791718
218.2,0.79158
218.267,0.791157
218.333,0.792236
218.4,0.794166
218.467,0.797395
218.533,0.797317
218.6,0.797313
218.667,0.797788
218.733,0.799165
218.8,0.801668
218.867,0.802155
218.933,0.802308
219,0.802241
219.067,0.828947
219.133,0.82864
219.2,0.828484
219.267,0.828778
219.333,0.827361
219.4,0.828797
219.467,0.828695
219.533,0.828586
219.6,0.827181
219.667,0.826408
219.733,0.826498
219.8,0.824991
219.867,0.824913
219.933,0.824764
220,0.824505
220.067,0.824776
220.133,0.823461
220.2,0.823861
220.267,0.82323
220.333,0.822786
220.4,0.822668
220.467,0.822696
220.533,0.822202
220.6,0.822771
220.667,0.823626
220.733,0.826098
220.8,0.825297
220.867,0.825643
220.933,0.825619
221,0.824642
221.067,0.82341
221.133,0.823253
221.2,0.82137
221.267,0.821538
221.333,0.820989
221.4,0.821939
221.467,0.821279
221.533,0.820813
221.6,0.820554
221.667,0.82175
221.733,0.821484
221.8,0.820667
221.867,0.819341
221.933,0.819855
222,0.820071
222.067,0.820554
222.133,0.821001
222.2,0.820102
222.267,0.820299
222.333,0.820047
222.4,0.816865
222.467,0.816991
222.533,0.817399
222.6,0.817619
222.667,0.816108
222.733,0.815213
222.8,0.814946
222.867,0.814432
222.933,0.813656
223,0.813357
223.067,0.811957
223.133,0.81167
223.2,0.810917
223.267,0.810638
223.333,0.810885
223.4,0.80994
223.467,0.809791
223.533,0.810356
223.6,0.810976
223.667,0.810952
223.733,0.811082
223.8,0.811631
223.867,0.81198
223.933,0.811584
224,0.811992
224.067,0.80861
224.133,0.808559
224.2,0.808833
224.267,0.810654
224.333,0.810293
224.4,0.808908
224.467,0.809849
224.533,0.810285
224.6,0.809496
224.667,0.809179
224.733,0.809524
224.8,0.809932
224.867,0.809771
224.933,0.809524
225,0.810014
225.067,0.809689
225.133,0.810693
225.2,0.810689
225.267,0.812384
225.333,0.813844
225.4,0.813051
225.467,0.813334
225.533,0.813318
225.6,0.812612
225.667,0.812675
225.733,0.818772
225.8,0.817929
225.867,0.817999
225.933,0.816822
226,0.816473
226.067,0.816041
226.133,0.815598
226.2,0.816198
226.267,0.816084
226.333,0.816453
226.4,0.817403
226.467,0.817485
226.533,0.817995
226.6,0.817638
226.667,0.817893
226.733,0.818623
226.8,0.818851
226.867,0.818819
226.933,0.818403
227,0.81814
227.067,0.817485
227.133,0.817422
227.2,0.816791
227.267,0.816975
227.333,0.817089
227.4,0.801323
227.467,0.801531
227.533,0.800366
227.6,0.799475
227.667,0.79951
227.733,0.800052
227.8,0.800138
227.867,0.800334
227.933,0.801272
228,0.801354
228.067,0.803069
228.133,0.803783
228.2,0.805267
228.267,0.805298
228.333,0.807126
228.4,0.807421
228.467,0.806695
228.533,0.806424
228.6,0.80744
228.667,0.807499
228.733,0.807005
228.8,0.807048
228.867,0.811454
228.933,0.817065
229,0.826843
229.067,0.844795
229.133,0.844685
229.2,0.844147
229.267,0.844159
229.333,0.84472
229.4,0.844948
229.467,0.845148
229.533,0.846329
229.6,0.847392
229.667,0.848067
229.733,0.848511
229.8,0.84948
229.867,0.849825
229.933,0.849805
230,0.850178
230.067,0.850323
230.133,0.849801
230.2,0.849966
230.267,0.849954
230.333,0.849888
230.4,0.850108
230.467,0.849915
230.533,0.850225
230.6,0.849896
230.667,0.849856
230.733,0.850206
230.8,0.850645
230.867,0.850433
230.933,0.850284
231,0.850594
231.067,0.850704
231.133,0.850712
231.2,0.8507
231.267,0.850523
231.333,0.850543
231.4,0.850386
231.467,0.850492
231.533,0.850798
231.6,0.850751
231.667,0.85081
231.733,0.850986
231.8,0.85165
231.867,0.85161
231.933,0.851595
232,0.851661
232.067,0.851763
232.133,0.852011
232.2,0.85265
232.267,0.85265
232.333,0.852925
232.4,0.852995
232.467,0.852846
232.533,0.852744
232.6,0.852391
232.667,0.852525
232.733,0.852623
232.8,0.852517
232.867,0.852776
232.933,0.853003
233,0.852913
233.067,0.852634
233.133,0.852756
233.2,0.852901
233.267,0.852882
233.333,0.852893
233.4,0.85387
233.467,0.854051
233.533,0.853863
233.6,0.853702
233.667,0.85411
233.733,0.85418
233.8,0.854059
233.867,0.853839
233.933,0.853835
234,0.853686
234.067,0.852426
234.133,0.852352
234.2,0.852466
234.267,0.852352
234.333,0.852387
234.4,0.852513
234.467,0.852709
234.533,0.852787
234.6,0.852662
234.667,0.852744
234.733,0.85298
234.8,0.852481
234.867,0.852599
234.933,0.852654
235,0.85267
235.067,0.852544
235.133,0.852682
235.2,0.852446
235.267,0.852548
235.333,0.852587
235.4,0.85245
235.467,0.852477
235.533,0.852328
235.6,0.852277
235.667,0.852199
235.733,0.852678
235.8,0.85265
235.867,0.853156
235.933,0.853129
236,0.852791
236.067,0.852313
236.133,0.852328
236.2,0.852183
236.267,0.852313
236.333,0.852564
236.4,0.852085
236.467,0.852678
236.533,0.852513
236.6,0.852466
236.667,0.852733
236.733,0.852442
236.8,0.852379
236.867,0.852258
236.933,0.852273
237,0.852383
237.067,0.852195
237.133,0.852199
237.2,0.851979
237.267,0.851881
237.333,0.852003
237.4,0.851642
237.467,0.851489
237.533,0.851653
237.6,0.851889
237.667,0.851999
237.733,0.852262
237.8,0.85216
237.867,0.852446
237.933,0.852552
238,0.852383
238.067,0.852697
238.133,0.852878
238.2,0.853086
238.267,0.853137
238.333,0.853007
238.4,0.852791
238.467,0.852807
238.533,0.852984
238.6,0.853046
238.667,0.852882
238.733,0.853074
238.8,0.852952
238.867,0.852682
238.933,0.852383
239,0.852497
239.067,0.852603
239.133,0.852576
239.2,0.852733
239.267,0.852733
239.333,0.85256
239.4,0.852736
239.467,0.852631
239.533,0.853109
239.6,0.853227
239.667,0.849645
239.733,0.849554
239.8,0.849829
239.867,0.849413
239.933,0.84904
240,0.849845
240.067,0.850257
240.133,0.850029
240.2,0.849876
240.267,0.850217
240.333,0.850555
240.4,0.850716
240.467,0.850492
240.533,0.850468
240.6,0.850382
240.667,0.850355
240.733,0.850468
240.8,0.850571
240.867,0.850516
240.933,0.850523
241,0.850292
241.067,0.850582
241.133,0.850614
241.2,0.850731
241.267,0.850637
241.333,0.847922
241.4,0.847832
241.467,0.847745
241.533,0.847588
241.6,0.847455
241.667,0.847957
241.733,0.84751
241.8,0.847251
241.867,0.847267
241.933,0.847447
242,0.847361
242.067,0.847789
242.133,0.847789
242.2,0.848389
242.267,0.849079
242.333,0.849856
242.4,0.850559
242.467,0.850888
242.533,0.850606
242.6,0.8507
242.667,0.8507
242.733,0.850143
242.8,0.849833
242.867,0.850331
242.933,0.850578
243,0.851834
243.067,0.851559
243.133,0.851398
243.2,0.851657
243.267,0.851289
243.333,0.851037
243.4,0.850614
243.467,0.850743
243.533,0.850845
243.6,0.8507
243.667,0.850378
243.733,0.850225
243.8,0.849884
243.867,0.850206
243.933,0.850025
244,0.850237
244.067,0.850178
244.133,0.850304
244.2,0.850398
244.267,0.850684
244.333,0.850578
244.4,0.850645
244.467,0.850767
244.533,0.850567
244.6,0.850861
244.667,0.850539
244.733,0.850971
244.8,0.850386
244.867,0.850206
244.933,0.849825
245,0.849841
245.067,0.850053
245.133,0.850005
245.2,0.849739
245.267,0.850057
245.333,0.850194
245.4,0.850182
245.467,0.850076
245.533,0.84986
245.6,0.849935
245.667,0.849872
245.733,0.850174
245.8,0.85059
245.867,0.850453
245.933,0.850535
246,0.850398
246.067,0.850315
246.133,0.850221
246.2,0.849982
246.267,0.849966
246.333,0.84753
246.4,0.847647
246.467,0.848036
246.533,0.848165
246.6,0.848244
246.667,0.848259
246.733,0.847887
246.8,0.848483
246.867,0.848326
246.933,0.848173
247,0.848334
247.067,0.847989
247.133,0.847855
247.2,0.848157
247.267,0.848412
247.333,0.848546
247.4,0.848424
247.467,0.84853
247.533,0.848409
247.6,0.848562
247.667,0.84844
247.733,0.848401
247.8,0.84833
247.867,0.848632
247.933,0.848416
248,0.846466
248.067,0.84669
248.133,0.846435
248.2,0.846403
248.267,0.846933
248.333,0.846572
248.4,0.84636
248.467,0.846188
248.533,0.846341
248.6,0.846125
248.667,0.846015
248.733,0.846192
248.8,0.846541
248.867,0.846356
248.933,0.846553
249,0.846717
249.067,0.84689
249.133,0.846772
249.2,0.847278
249.267,0.847239
249.333,0.84773
249.4,0.848063
249.467,0.849374
249.533,0.849178
249.6,0.849386
249.667,0.849888
249.733,0.850676
249.8,0.8507
249.867,0.850759
249.933,0.850641
250,0.850327
250.067,0.849884
250.133,0.849849
250.2,0.849672
250.267,0.850582
250.333,0.850598
250.4,0.849951
250.467,0.850013
250.533,0.84986
250.6,0.850323
250.667,0.850284
250.733,0.850123
250.8,0.849892
250.867,0.849386
250.933,0.848989
251,0.848138
251.067,0.848189
251.133,0.847255
251.2,0.846992
251.267,0.846541
251.333,0.844037
251.4,0.844234
251.467,0.844854
251.533,0.845383
251.6,0.846274
251.667,0.846411
251.733,0.846164
251.8,0.846215
251.867,0.845791
251.933,0.845536
252,0.84625
252.067,0.84709
252.133,0.847588
252.2,0.847722
252.267,0.847722
252.333,0.847498
252.4,0.84769
252.467,0.848295
252.533,0.848138
252.6,0.847894
252.667,0.848189
252.733,0.847894
252.8,0.847942
252.867,0.847965
252.933,0.8478
253,0.845744
253.067,0.845866
253.133,0.846243
253.2,0.845988
253.267,0.845756
253.333,0.845093
253.4,0.844736
253.467,0.844026
253.533,0.843684
253.6,0.842884
253.667,0.842264
253.733,0.841915
253.8,0.841648
253.867,0.841102
253.933,0.843684
254,0.846435
254.067,0.84813
254.133,0.848868
254.2,0.849747
254.267,0.850276
254.333,0.850822
254.4,0.851771
254.467,0.852321
254.533,0.852956
254.6,0.852701
254.667,0.85989
254.733,0.859835
254.8,0.860035
254.867,0.85965
254.933,0.859917
255,0.859701
255.067,0.859968
255.133,0.860101
255.2,0.859917
255.267,0.860125
255.333,0.860097
255.4,0.860203
255.467,0.860117
255.533,0.860345
255.6,0.860411
255.667,0.860435
255.733,0.860435
255.8,0.860156
255.867,0.860247
255.933,0.860419
256,0.860223
256.067,0.860286
256.133,0.860074
256.2,0.86018
256.267,0.860199
256.333,0.858328
256.4,0.858194
256.467,0.858555
256.533,0.85892
256.6,0.858697
256.667,0.858752
256.733,0.858603
256.8,0.858504
256.867,0.858359
256.933,0.858457
257,0.858485
257.067,0.8585
257.133,0.85821
257.2,0.857971
257.267,0.857955
257.333,0.857861
257.4,0.857959
257.467,0.857908
257.533,0.858116
257.6,0.857818
257.667,0.857747
257.733,0.857798
257.8,0.8579
257.867,0.857881
257.933,0.857932
258,0.857284
258.067,0.857213
258.133,0.857861
258.2,0.857924
258.267,0.85783
258.333,0.858092
258.4,0.857975
258.467,0.857822
258.533,0.857673
258.6,0.857547
258.667,0.857853
258.733,0.857857
258.8,0.857947
258.867,0.857159
258.933,0.857406
259,0.857641
259.067,0.857504
259.133,0.857543
259.2,0.857512
259.267,0.857684
259.333,0.857857
259.4,0.857728
259.467,0.85761
259.533,0.857308
259.6,0.856637
259.667,0.85635
259.733,0.856303
259.8,0.857053
259.867,0.857041
259.933,0.856892
260,0.856962
260.067,0.856719
260.133,0.856389
260.2,0.856605
260.267,0.856633
260.333,0.856476
260.4,0.857033
260.467,0.857159
260.533,0.857292
260.6,0.857264
260.667,0.856915
260.733,0.857402
260.8,0.857072
260.867,0.857084
260.933,0.857308
261,0.857374
261.067,0.857351
261.133,0.857296
261.2,0.857241
261.267,0.857327
261.333,0.858555
261.4,0.858689
261.467,0.858512
261.533,0.858371
261.6,0.858654
261.667,0.858775
261.733,0.858701
261.8,0.858842
261.867,0.858763
261.933,0.858716
262,0.858395
262.067,0.858544
262.133,0.858026
262.2,0.85885
262.267,0.85861
262.333,0.858226
262.4,0.858744
262.467,0.8585
262.533,0.858783
262.6,0.858595
262.667,0.858591
262.733,0.858524
262.8,0.858449
262.867,0.858457
262.933,0.858336
263,0.857088
263.067,0.857276
263.133,0.856927
263.2,0.85648
263.267,0.856699
263.333,0.856378
263.4,0.856217
263.467,0.856354
263.533,0.856609
263.6,0.856801
263.667,0.856786
263.733,0.857041
263.8,0.857115
263.867,0.857312
263.933,0.857739
264,0.857747
264.067,0.857943
264.133,0.857971
264.2,0.857998
264.267,0.857755
264.333,0.857594
264.4,0.857888
264.467,0.857896
264.533,0.857743
264.6,0.857967
264.667,0.859858
264.733,0.859893
264.8,0.859897
264.867,0.859929
264.933,0.859607
265,0.859489
265.067,0.859089
265.133,0.858987
265.2,0.858732
265.267,0.858571
265.333,0.858402
265.4,0.85759
265.467,0.857268
265.533,0.856303
265.6,0.857147
265.667,0.856276
265.733,0.85584
265.8,0.856209
265.867,0.856029
265.933,0.856994
266,0.857433
266.067,0.85783
266.133,0.857924
266.2,0.857798
266.267,0.857873
266.333,0.858865
266.4,0.858763
266.467,0.858928
266.533,0.858799
266.6,0.858724
266.667,0.858971
266.733,0.858771
266.8,0.85872
266.867,0.858497
266.933,0.858359
267,0.858485
267.067,0.858712
267.133,0.858504
267.2,0.85885
267.267,0.858442
267.333,0.858512
267.4,0.858379
267.467,0.858285
267.533,0.858438
267.6,0.8585
267.667,0.858461
267.733,0.85812
267.8,0.858045
267.867,0.857849
267.933,0.857602
268,0.858304
268.067,0.858563
268.133,0.858324
268.2,0.858081
268.267,0.858759
268.333,0.858512
268.4,0.858928
268.467,0.858771
268.533,0.858697
268.6,0.858555
268.667,0.858536
268.733,0.858732
268.8,0.85854
268.867,0.858414
268.933,0.858638
269,0.858881
269.067,0.858783
269.133,0.858916
269.2,0.859054
269.267,0.859113
269.333,0.858877
269.4,0.85914
269.467,0.85925
269.533,0.859595
269.6,0.859689
269.667,0.856652
269.733,0.856637
269.8,0.856523
269.867,0.856833
269.933,0.857029
270,0.857382
270.067,0.857645
270.133,0.857418
270.2,0.857602
270.267,0.8577
270.333,0.857555
270.4,0.857712
270.467,0.857618
270.533,0.857433
270.6,0.857382
270.667,0.857441
270.733,0.857378
270.8,0.857457
270.867,0.857323
270.933,0.857233
271,0.857347
271.067,0.8575
271.133,0.857696
271.2,0.857967
271.267,0.858265
271.333,0.857308
271.4,0.857433
271.467,0.857331
271.533,0.8573
271.6,0.857068
271.667,0.857049
271.733,0.857598
271.8,0.857629
271.867,0.857598
271.933,0.857567
272,0.857543
272.067,0.85741
272.133,0.857402
272.2,0.857233
272.267,0.857288
272.333,0.857155
272.4,0.857253
272.467,0.857162
272.533,0.857488
272.6,0.857386
272.667,0.857143
272.733,0.857319
272.8,0.857327
272.867,0.857194
272.933,0.856841
273,0.85903
273.067,0.859207
273.133,0.859015
273.2,0.859042
273.267,0.859281
273.333,0.859073
273.4,0.859438
273.467,0.859646
273.533,0.85956
273.6,0.859619
273.667,0.860003
273.733,0.859772
273.8,0.859607
273.867,0.859917
273.933,0.860419
274,0.860376
274.067,0.860486
274.133,0.860549
274.2,0.8604
274.267,0.860305
274.333,0.860235
274.4,0.860101
274.467,0.860517
274.533,0.860553
274.6,0.860557
274.667,0.859328
274.733,0.859623
274.8,0.859623
274.867,0.859583
274.933,0.859321
275,0.859089
275.067,0.85903
275.133,0.858638
275.2,0.858383
275.267,0.858473
275.333,0.858697
275.4,0.858873
275.467,0.858948
275.533,0.858803
275.6,0.858681
275.667,0.858987
275.733,0.859109
275.8,0.858763
275.867,0.858791
275.933,0.858893
276,0.858563
276.067,0.858587
276.133,0.858524
276.2,0.858948
276.267,0.858877
276.333,0.859434
276.4,0.859113
276.467,0.859226
276.533,0.858712
276.6,0.858359
276.667,0.858139
276.733,0.857971
276.8,0.857755
276.867,0.857786
276.933,0.857045
277,0.85659
277.067,0.856911
277.133,0.856629
277.2,0.856499
277.267,0.855946
277.333,0.855848
277.4,0.855605
277.467,0.856115
277.533,0.856437
277.6,0.856715
277.667,0.855609
277.733,0.856166
277.8,0.855726
277.867,0.856782
277.933,0.855915
278,0.856158
278.067,0.856546
278.133,0.857496
278.2,0.857986
278.267,0.858465
278.333,0.859866
278.4,0.860011
278.467,0.861027
278.533,0.861526
278.6,0.862409
278.667,0.86306
278.733,0.863966
278.8,0.864798
278.867,0.865634
278.933,0.865402
279,0.865881
279.067,0.866226
279.133,0.866199
279.2,0.865685
279.267,0.865873
279.333,0.866391
279.4,0.866744
279.467,0.867078
279.533,0.867337
279.6,0.866858
279.667,0.866572
279.733,0.866034
279.8,0.866925
279.867,0.865928
279.933,0.866399
280,0.866011
280.067,0.865281
280.133,0.865045
280.2,0.863986
280.267,0.863707
280.333,0.86399
280.4,0.863805
280.467,0.86585
280.533,0.866682
280.6,0.867168
280.667,0.867992
280.733,0.866854
280.8,0.866846
280.867,0.866972
280.933,0.86787
281,0.867882
281.067,0.869232
281.133,0.870892
281.2,0.871508
281.267,0.870252
281.333,0.870743
281.4,0.871053
281.467,0.87265
281.533,0.873686
281.6,0.874341
281.667,0.875294
281.733,0.876354
281.8,0.877033
281.867,0.877641
281.933,0.876028
282,0.876581
282.067,0.876161
282.133,0.877327
282.2,0.877833
282.267,0.881396
282.333,0.883919
282.4,0.885688
282.467,0.887223
282.533,0.889804
282.6,0.890256
282.667,0.890938
282.733,0.88827
282.8,0.888384
282.867,0.885116
282.933,0.882141
283,0.881113
283.067,0.879297
283.133,0.878763
283.2,0.878123
283.267,0.875326
283.333,0.871857
283.4,0.870433
283.467,0.870131
283.533,0.870374
283.6,0.869091
283.667,0.864159
283.733,0.86295
283.8,0.863495
283.867,0.864276
283.933,0.86656
284,0.867109
284.067,0.851532
284.133,0.851245
284.2,0.849813
284.267,0.850041
284.333,0.851296
284.4,0.852352
284.467,0.85418
284.533,0.855358
284.6,0.855307
284.667,0.842115
284.733,0.848095
284.8,0.851473
284.867,0.856464
284.933,0.861957
285,0.864802
285.067,0.867961
285.133,0.871425
285.2,0.872218
285.267,0.876723
285.333,0.880128
285.4,0.87941
285.467,0.883181
285.533,0.884405
285.6,0.885512
285.667,0.885696
285.733,0.889985
285.8,0.890165
285.867,0.888231
285.933,0.886469
286,0.886936
286.067,0.884602
286.133,0.886387
286.2,0.861749
286.267,0.848479
286.333,0.821558
286.4,0.823936
286.467,0.824262
286.533,0.820805
286.6,0.821366
286.667,0.818576
286.733,0.816834
286.8,0.817163
286.867,0.817458
286.933,0.815935
287,0.814833
287.067,0.813436
287.133,0.813298
287.2,0.810768
287.267,0.812769
287.333,0.814256
287.4,0.814385
287.467,0.819494
287.533,0.82186
287.6,0.823936
287.667,0.824705
287.733,0.826647
287.8,0.828896
287.867,0.806412
287.933,0.80405
288,0.792047
288.067,0.791733
288.133,0.789615
288.2,0.772162
288.267,0.762517
288.333,0.753681
288.4,0.755607
288.467,0.749011
288.533,0.726269
288.6,0.724146
288.667,0.719685
288.733,0.717523
288.8,0.716985
288.867,0.714392
288.933,0.714819
289,0.713226
289.067,0.712814
289.133,0.709334
289.2,0.708859
289.267,0.709471
289.333,0.708824
289.4,0.708545
289.467,0.710715
289.533,0.711272
289.6,0.714066
289.667,0.699689
289.733,0.69967
289.8,0.699925
289.867,0.697311
289.933,0.696511
290,0.697001
290.067,0.69916
290.133,0.698893
290.2,0.697896
290.267,0.697939
290.333,0.694039
290.4,0.69203
290.467,0.690256
290.533,0.688134
290.6,0.686831
290.667,0.683935
290.733,0.681216
290.8,0.679423
290.867,0.679113
290.933,0.678925
291,0.676382
291.067,0.677798
291.133,0.676111
291.2,0.676009
291.267,0.674326
291.333,0.673608
291.4,0.674683
291.467,0.677893
291.533,0.675126
291.6,0.673525
291.667,0.672007
291.733,0.67032
291.8,0.668672
291.867,0.670418
291.933,0.654107
292,0.652518
292.067,0.654636
292.133,0.653722
292.2,0.651285
292.267,0.649386
292.333,0.646357
292.4,0.644831
292.467,0.641311
292.533,0.636187
292.6,0.635759
292.667,0.632616
292.733,0.626071
292.8,0.625953
292.867,0.619958
292.933,0.599174
293,0.59718
293.067,0.589753
293.133,0.583176
293.2,0.578024
293.267,0.570397
293.333,0.562624
293.4,0.559147
293.467,0.549181
293.533,0.54076
293.6,0.536534
293.667,0.527875
293.733,0.518842
293.8,0.514644
293.867,0.510065
293.933,0.501609
294,0.500255
294.067,0.495778
294.133,0.49052
294.2,0.488845
294.267,0.498529
294.333,0.499325
294.4,0.498886
294.467,0.510512
294.533,0.513172
294.6,0.511599
294.667,0.51008
294.733,0.524143
294.8,0.527415
294.867,0.529134
294.933,0.535895
295,0.539944
295.067,0.542145
295.133,0.543326
295.2,0.545818
295.267,0.552351
295.333,0.555361
295.4,0.554101
295.467,0.555518
295.533,0.556169
295.6,0.556412
295.667,0.560395
295.733,0.561835
295.8,0.563557
295.867,0.568113
295.933,0.573661
296,0.57518
296.067,0.582906
296.133,0.591142
296.2,0.592707
296.267,0.597208
296.333,0.600951
296.4,0.60442
296.467,0.610533
296.533,0.614339
296.6,0.618738
296.667,0.623552
296.733,0.627323
296.8,0.628559
296.867,0.631678
296.933,0.639545
297,0.640126
297.067,0.644097
297.133,0.645192
297.2,0.649135
297.267,0.649528
297.333,0.65247
297.4,0.653973
297.467,0.655943
297.533,0.653907
297.6,0.654515
297.667,0.655762
297.733,0.65329
297.8,0.655166
297.867,0.657748
297.933,0.662645
298,0.659498
298.067,0.668126
298.133,0.675829
298.2,0.680404
298.267,0.689362
298.333,0.69407
298.4,0.682346
298.467,0.682523
298.533,0.682013
298.6,0.658874
298.667,0.653498
298.733,0.650128
298.8,0.645706
298.867,0.616222
298.933,0.611428
299,0.607743
299.067,0.603517
299.133,0.580932
299.2,0.575482
299.267,0.57024
299.333,0.567042
299.4,0.565072
299.467,0.561392
299.533,0.558861
299.6,0.557601
299.667,0.550048
299.733,0.555027
299.8,0.559002
299.867,0.564483
299.933,0.570079
300,0.573084
300.067,0.578378
300.133,0.581171
300.2,0.583035
300.267,0.603494
300.333,0.613295
300.4,0.614994
300.467,0.637925
300.533,0.642849
300.6,0.646644
300.667,0.670975
300.733,0.680529
300.8,0.680784
300.867,0.696935
300.933,0.702098
301,0.704825
301.067,0.719744
301.133,0.72836
301.2,0.73341
301.267,0.74074
301.333,0.743377
301.4,0.746402
301.467,0.748827
301.533,0.74803
301.6,0.748297
301.667,0.774276
301.733,0.782191
301.8,0.787343
301.867,0.797368
301.933,0.819298
302,0.824654
302.067,0.836606
302.133,0.844277
302.2,0.846447
302.267,0.851422
302.333,0.853141
302.4,0.85471
302.467,0.855644
302.533,0.853235
302.6,0.851516
302.667,0.8478
302.733,0.843716
302.8,0.841785
302.867,0.835817
302.933,0.832089
303,0.821821
303.067,0.822539
303.133,0.819859
303.2,0.819031
303.267,0.818407
303.333,0.820997
303.4,0.820098
303.467,0.819086
303.533,0.821393
303.6,0.820255
303.667,0.819824
303.733,0.817556
303.8,0.816394
303.867,0.762348
303.933,0.749462
304,0.746441
