Time,Queue Density
198.667,0.359568
198.733,0.361736
198.8,0.370871
198.867,0.379149
198.933,0.383412
199,0.387352
199.067,0.410568
199.133,0.411798
199.2,0.414611
199.267,0.418555
199.333,0.424327
199.4,0.433426
199.467,0.445047
199.533,0.451502
199.6,0.460107
199.667,0.466126
199.733,0.468715
199.8,0.476517
199.867,0.494999
199.933,0.504624
200,0.520163
200.067,0.535407
200.133,0.545437
200.2,0.556057
200.267,0.569768
200.333,0.575889
200.4,0.589086
200.467,0.599718
200.533,0.608157
200.6,0.615842
200.667,0.622768
200.733,0.655401
200.8,0.658262
200.867,0.660972
200.933,0.661684
201,0.673945
201.067,0.695028
201.133,0.708625
201.2,0.722255
201.267,0.738433
201.333,0.745203
201.4,0.750915
201.467,0.758647
201.533,0.759956
201.6,0.767998
201.667,0.77386
201.733,0.776799
201.8,0.78125
201.867,0.786086
201.933,0.787705
202,0.793756
202.067,0.803998
202.133,0.808249
202.2,0.81215
202.267,0.821073
202.333,0.819372
202.4,0.862801
202.467,0.861418
202.533,0.861237
202.6,0.863744
202.667,0.851584
202.733,0.839703
202.8,0.819356
202.867,0.802159
202.933,0.798871
203,0.792844
203.067,0.792518
203.133,0.789941
203.2,0.787752
203.267,0.7862
203.333,0.785006
203.4,0.783419
203.467,0.781812
203.533,0.781211
203.6,0.779411
203.667,0.779431
203.733,0.779348
203.8,0.782543
203.867,0.784668
203.933,0.785045
204,0.787572
204.067,0.805471
204.133,0.803959
204.2,0.804992
204.267,0.80687
204.333,0.809789
204.4,0.809907
204.467,0.809589
204.533,0.809318
204.6,0.809098
204.667,0.810072
204.733,0.809215
204.8,0.811015
204.867,0.810206
204.933,0.810437
205,0.809746
205.067,0.811962
205.133,0.819984
205.2,0.819906
205.267,0.822452
205.333,0.824479
205.4,0.829528
205.467,0.833417
205.533,0.8368
205.6,0.839802
205.667,0.839283
205.733,0.849804
205.8,0.849423
205.867,0.848732
205.933,0.847769
206,0.846367
206.067,0.845235
206.133,0.844807
206.2,0.846508
206.267,0.844846
206.333,0.844469
206.4,0.842151
206.467,0.840088
206.533,0.839688
206.6,0.837554
206.667,0.835657
206.733,0.835645
206.8,0.835543
206.867,0.837205
206.933,0.83537
207,0.835291
207.067,0.833146
207.133,0.830911
207.2,0.829649
207.267,0.830203
207.333,0.829669
207.4,0.827477
207.467,0.825988
207.533,0.82519
207.6,0.824554
207.667,0.822998
207.733,0.820224
207.8,0.819733
207.867,0.8176
207.933,0.816283
208,0.818055
208.067,0.817938
208.133,0.817399
208.2,0.817588
208.267,0.818122
208.333,0.817859
208.4,0.819749
208.467,0.820499
208.533,0.819167
208.6,0.819544
208.667,0.819819
208.733,0.819175
208.8,0.818342
208.867,0.818169
208.933,0.81879
209,0.818535
209.067,0.818197
209.133,0.816295
209.2,0.81835
209.267,0.816692
209.333,0.814838
209.4,0.81866
209.467,0.816362
209.533,0.814182
209.6,0.813372
209.667,0.812732
209.733,0.812237
209.8,0.811691
209.867,0.81107
209.933,0.809707
210,0.809954
210.067,0.809098
210.133,0.810151
210.2,0.809436
210.267,0.8092
210.333,0.809412
210.4,0.808685
210.467,0.809337
210.533,0.809494
210.6,0.809082
210.667,0.808438
210.733,0.818452
210.8,0.818326
210.867,0.81782
210.933,0.818055
211,0.817816
211.067,0.817761
211.133,0.816551
211.2,0.815254
211.267,0.815608
211.333,0.815093
211.4,0.814036
211.467,0.813969
211.533,0.813824
211.6,0.81316
211.667,0.8134
211.733,0.813553
211.8,0.813844
211.867,0.815305
211.933,0.815616
212,0.814842
212.067,0.81679
212.133,0.817407
212.2,0.81712
212.267,0.8169
212.333,0.81778
212.4,0.81857
212.467,0.818955
212.533,0.817961
212.6,0.816904
212.667,0.815627
212.733,0.81584
212.8,0.813411
212.867,0.813026
212.933,0.811962
213,0.812355
213.067,0.812787
213.133,0.813254
213.2,0.812759
213.267,0.81226
213.333,0.812084
213.4,0.812897
213.467,0.8125
213.533,0.812182
213.6,0.811644
213.667,0.811977
213.733,0.811616
213.8,0.812343
213.867,0.811435
213.933,0.809447
214,0.808335
214.067,0.809824
214.133,0.810092
214.2,0.807852
214.267,0.807864
214.333,0.808713
214.4,0.805966
214.467,0.805247
214.533,0.805004
214.6,0.804843
214.667,0.804395
214.733,0.803574
214.8,0.803978
214.867,0.804886
214.933,0.803876
215,0.803189
215.067,0.802863
215.133,0.802096
215.2,0.801861
215.267,0.801845
215.333,0.801287
215.4,0.799323
215.467,0.800729
215.533,0.800545
215.6,0.800085
215.667,0.79924
215.733,0.801994
215.8,0.800914
215.867,0.800749
215.933,0.800497
216,0.801499
216.067,0.799892
216.133,0.800985
216.2,0.800784
216.267,0.799774
216.333,0.799378
216.4,0.79904
216.467,0.798663
216.533,0.796337
216.6,0.7957
216.667,0.794911
216.733,0.794439
216.8,0.792919
216.867,0.792895
216.933,0.792797
217,0.792824
217.067,0.792192
217.133,0.792341
217.2,0.792373
217.267,0.792718
217.333,0.791976
217.4,0.794419
217.467,0.794086
217.533,0.794364
217.6,0.795099
217.667,0.793838
217.733,0.793673
217.8,0.790106
217.867,0.790652
217.933,0.789905
218,0.79163
218.067,0.791489
218.133,0.791752
218.2,0.791614
218.267,0.79119
218.333,0.79227
218.4,0.794203
218.467,0.797437
218.533,0.797358
218.6,0.79735
218.667,0.797826
218.733,0.799205
218.8,0.801711
218.867,0.802199
218.933,0.802352
219,0.802285
219.067,0.829033
219.133,0.828722
219.2,0.828565
219.267,0.828868
219.333,0.827449
219.4,0.828891
219.467,0.828785
219.533,0.828675
219.6,0.827269
219.667,0.826495
219.733,0.826581
219.8,0.825072
219.867,0.824994
219.933,0.824844
220,0.824581
220.067,0.824852
220.133,0.823536
220.2,0.823937
220.267,0.823304
220.333,0.82286
220.4,0.822742
220.467,0.82277
220.533,0.822271
220.6,0.822841
220.667,0.823701
220.733,0.826168
220.8,0.825371
220.867,0.825717
220.933,0.825693
221,0.824715
221.067,0.823485
221.133,0.823328
221.2,0.821438
221.267,0.821607
221.333,0.821057
221.4,0.822008
221.467,0.821352
221.533,0.820884
221.6,0.820625
221.667,0.821823
221.733,0.821556
221.8,0.820739
221.867,0.819411
221.933,0.819926
222,0.82013
222.067,0.820613
222.133,0.821061
222.2,0.820161
222.267,0.820358
222.333,0.820106
222.4,0.81694
222.467,0.817065
222.533,0.817474
222.6,0.81769
222.667,0.816177
222.733,0.815282
222.8,0.815007
222.867,0.814492
222.933,0.813714
223,0.813415
223.067,0.812013
223.133,0.811726
223.2,0.810976
223.267,0.810701
223.333,0.810948
223.4,0.810001
223.467,0.809848
223.533,0.810414
223.6,0.811035
223.667,0.811011
223.733,0.811145
223.8,0.811695
223.867,0.812044
223.933,0.811647
224,0.812056
224.067,0.808665
224.133,0.808607
224.2,0.808878
224.267,0.810701
224.333,0.810343
224.4,0.808956
224.467,0.809899
224.533,0.810335
224.6,0.809546
224.667,0.809227
224.733,0.809573
224.8,0.809989
224.867,0.809828
224.933,0.809581
225,0.810068
225.067,0.809742
225.133,0.810748
225.2,0.810744
225.267,0.812441
225.333,0.813907
225.4,0.813113
225.467,0.8134
225.533,0.813396
225.6,0.812689
225.667,0.812751
225.733,0.818853
225.8,0.818004
225.867,0.818071
225.933,0.816892
226,0.816543
226.067,0.816107
226.133,0.815655
226.2,0.816256
226.267,0.816142
226.333,0.816511
226.4,0.817462
226.467,0.817552
226.533,0.818063
226.6,0.817706
226.667,0.817953
226.733,0.818684
226.8,0.818916
226.867,0.818884
226.933,0.818468
227,0.818205
227.067,0.817549
227.133,0.817486
227.2,0.816853
227.267,0.817038
227.333,0.817152
227.4,0.80137
227.467,0.801578
227.533,0.800411
227.6,0.799511
227.667,0.799547
227.733,0.800089
227.8,0.800175
227.867,0.800372
227.933,0.801311
228,0.801393
228.067,0.80311
228.133,0.803825
228.2,0.80531
228.267,0.805342
228.333,0.807172
228.4,0.807467
228.467,0.806736
228.533,0.806465
228.6,0.807483
228.667,0.807542
228.733,0.807047
228.8,0.80709
228.867,0.811502
228.933,0.81712
229,0.826903
229.067,0.844905
229.133,0.844795
229.2,0.844257
229.267,0.844269
229.333,0.84483
229.4,0.845058
229.467,0.845259
229.533,0.846441
229.6,0.847498
229.667,0.848174
229.733,0.848618
229.8,0.849592
229.867,0.849938
229.933,0.849918
230,0.850292
230.067,0.850433
230.133,0.849914
230.2,0.850075
230.267,0.850064
230.333,0.849989
230.4,0.850209
230.467,0.850017
230.533,0.850327
230.6,0.849997
230.667,0.849958
230.733,0.850327
230.8,0.850767
230.867,0.850551
230.933,0.850405
231,0.850716
231.067,0.850822
231.133,0.85083
231.2,0.850818
231.267,0.850633
231.333,0.850645
231.4,0.850488
231.467,0.850594
231.533,0.8509
231.6,0.850853
231.667,0.850916
231.733,0.851089
231.8,0.851753
231.867,0.851714
231.933,0.851698
232,0.851761
232.067,0.851863
232.133,0.852111
232.2,0.852751
232.267,0.852755
232.333,0.85303
232.4,0.853093
232.467,0.852936
232.533,0.852833
232.6,0.852488
232.667,0.852621
232.733,0.852716
232.8,0.85261
232.867,0.852865
232.933,0.853093
233,0.853002
233.067,0.852727
233.133,0.852857
233.2,0.853002
233.267,0.852991
233.333,0.853002
233.4,0.853977
233.467,0.854157
233.533,0.853969
233.6,0.853808
233.667,0.854216
233.733,0.854283
233.8,0.854161
233.867,0.853941
233.933,0.853937
234,0.853788
234.067,0.852535
234.133,0.85246
234.2,0.852574
234.267,0.852464
234.333,0.8525
234.4,0.852625
234.467,0.852818
234.533,0.852896
234.6,0.852771
234.667,0.852853
234.733,0.853089
234.8,0.85259
234.867,0.852708
234.933,0.852759
235,0.852775
235.067,0.852653
235.133,0.85279
235.2,0.852555
235.267,0.852657
235.333,0.852696
235.4,0.852558
235.467,0.85259
235.533,0.852441
235.6,0.85239
235.667,0.852311
235.733,0.852786
235.8,0.852751
235.867,0.853258
235.933,0.85323
236,0.852877
236.067,0.852397
236.133,0.852413
236.2,0.852268
236.267,0.852397
236.333,0.852649
236.4,0.852166
236.467,0.852767
236.533,0.852602
236.6,0.852558
236.667,0.852826
236.733,0.852535
236.8,0.852472
236.867,0.852354
236.933,0.85237
237,0.85248
237.067,0.852291
237.133,0.852291
237.2,0.852071
237.267,0.851981
237.333,0.852103
237.4,0.851745
237.467,0.851592
237.533,0.851753
237.6,0.851989
237.667,0.852099
237.733,0.852358
237.8,0.852256
237.867,0.852543
237.933,0.852653
238,0.852488
238.067,0.852802
238.133,0.852987
238.2,0.853191
238.267,0.853242
238.333,0.853112
238.4,0.852896
238.467,0.852912
238.533,0.853089
238.6,0.853152
238.667,0.852983
238.733,0.853175
238.8,0.853053
238.867,0.852782
238.933,0.852484
239,0.852594
239.067,0.8527
239.133,0.852672
239.2,0.85283
239.267,0.85283
239.333,0.852657
239.4,0.852833
239.467,0.852727
239.533,0.853207
239.6,0.853325
239.667,0.849749
239.733,0.849659
239.8,0.849934
239.867,0.849518
239.933,0.849144
240,0.84995
240.067,0.850358
240.133,0.85013
240.2,0.849977
240.267,0.850319
240.333,0.850661
240.4,0.850822
240.467,0.850598
240.533,0.850574
240.6,0.850488
240.667,0.850457
240.733,0.85057
240.8,0.850665
240.867,0.85061
240.933,0.850622
241,0.85039
241.067,0.85068
241.133,0.850712
241.2,0.85083
241.267,0.850735
241.333,0.848044
241.4,0.847954
241.467,0.847863
241.533,0.847706
241.6,0.847569
241.667,0.848068
241.733,0.847612
241.8,0.847353
241.867,0.847368
241.933,0.847545
242,0.847459
242.067,0.847887
242.133,0.847887
242.2,0.848488
242.267,0.84918
242.333,0.849958
242.4,0.850665
242.467,0.850995
242.533,0.850712
242.6,0.850806
242.667,0.850806
242.733,0.850248
242.8,0.849938
242.867,0.850437
242.933,0.850684
243,0.851949
243.067,0.851671
243.133,0.851509
243.2,0.851769
243.267,0.851399
243.333,0.851148
243.4,0.850712
243.467,0.850845
243.533,0.850948
243.6,0.850802
243.667,0.85048
243.733,0.850331
243.8,0.849985
243.867,0.850307
243.933,0.850127
244,0.850343
244.067,0.850288
244.133,0.850413
244.2,0.850508
244.267,0.850794
244.333,0.850692
244.4,0.850759
244.467,0.850881
244.533,0.85068
244.6,0.850975
244.667,0.850653
244.733,0.851081
244.8,0.8505
244.867,0.850311
244.933,0.84993
245,0.849942
245.067,0.850154
245.133,0.850099
245.2,0.849836
245.267,0.850158
245.333,0.850295
245.4,0.850284
245.467,0.850178
245.533,0.849961
245.6,0.850036
245.667,0.849973
245.733,0.850276
245.8,0.850692
245.867,0.850559
245.933,0.850645
246,0.850504
246.067,0.850417
246.133,0.850323
246.2,0.850083
246.267,0.850068
246.333,0.84762
246.4,0.847738
246.467,0.848127
246.533,0.848256
246.6,0.848335
246.667,0.848351
246.733,0.847981
246.8,0.848582
246.867,0.848425
246.933,0.848264
247,0.848425
247.067,0.84808
247.133,0.847946
247.2,0.848249
247.267,0.848508
247.333,0.848641
247.4,0.84852
247.467,0.848626
247.533,0.848504
247.6,0.848657
247.667,0.848535
247.733,0.848496
247.8,0.848425
247.867,0.848728
247.933,0.848508
248,0.846563
248.067,0.846787
248.133,0.846532
248.2,0.8465
248.267,0.847023
248.333,0.846665
248.4,0.846449
248.467,0.846288
248.533,0.846441
248.6,0.846221
248.667,0.846111
248.733,0.846284
248.8,0.846634
248.867,0.846453
248.933,0.846649
249,0.846814
249.067,0.846991
249.133,0.846873
249.2,0.84738
249.267,0.847345
249.333,0.847836
249.4,0.84817
249.467,0.849482
249.533,0.849286
249.6,0.849494
249.667,0.849989
249.733,0.850779
249.8,0.850802
249.867,0.850853
249.933,0.850739
250,0.850425
250.067,0.849985
250.133,0.849946
250.2,0.849773
250.267,0.850684
250.333,0.850704
250.4,0.850056
250.467,0.850119
250.533,0.849961
250.6,0.850429
250.667,0.85039
250.733,0.850229
250.8,0.850001
250.867,0.849494
250.933,0.849093
251,0.848241
251.067,0.848292
251.133,0.847361
251.2,0.847093
251.267,0.846642
251.333,0.844139
251.4,0.844335
251.467,0.844948
251.533,0.845479
251.6,0.846371
251.667,0.846508
251.733,0.846249
251.8,0.846296
251.867,0.845876
251.933,0.84562
252,0.846335
252.067,0.84718
252.133,0.847675
252.2,0.847808
252.267,0.847812
252.333,0.847588
252.4,0.847785
252.467,0.84839
252.533,0.848233
252.6,0.847989
252.667,0.848284
252.733,0.847989
252.8,0.848036
252.867,0.84806
252.933,0.847895
253,0.84584
253.067,0.845958
253.133,0.846335
253.2,0.84608
253.267,0.845848
253.333,0.845184
253.4,0.844827
253.467,0.844115
253.533,0.843774
253.6,0.842972
253.667,0.842351
253.733,0.842002
253.8,0.841735
253.867,0.841188
253.933,0.843774
254,0.846528
254.067,0.848225
254.133,0.848964
254.2,0.849844
254.267,0.850374
254.333,0.85092
254.4,0.851871
254.467,0.852421
254.533,0.853053
254.6,0.852802
254.667,0.86
254.733,0.859945
254.8,0.860149
254.867,0.859764
254.933,0.860031
255,0.859823
255.067,0.860086
255.133,0.86022
255.2,0.860035
255.267,0.860243
255.333,0.860216
255.4,0.860322
255.467,0.860231
255.533,0.860459
255.6,0.860526
255.667,0.86055
255.733,0.86055
255.8,0.860271
255.867,0.860365
255.933,0.860546
256,0.860345
256.067,0.860412
256.133,0.860196
256.2,0.860302
256.267,0.860322
256.333,0.858448
256.4,0.858314
256.467,0.858676
256.533,0.859041
256.6,0.858813
256.667,0.858876
256.733,0.858719
256.8,0.858621
256.867,0.858475
256.933,0.85857
257,0.858605
257.067,0.858617
257.133,0.858334
257.2,0.85809
257.267,0.858071
257.333,0.85798
257.4,0.858075
257.467,0.858023
257.533,0.858232
257.6,0.857937
257.667,0.857866
257.733,0.857917
257.8,0.858012
257.867,0.857992
257.933,0.858043
258,0.857391
258.067,0.85732
258.133,0.857965
258.2,0.858031
258.267,0.857941
258.333,0.858204
258.4,0.858082
258.467,0.857929
258.533,0.857772
258.6,0.857646
258.667,0.857949
258.733,0.857953
258.8,0.858043
258.867,0.857253
258.933,0.857501
259,0.857737
259.067,0.857599
259.133,0.857638
259.2,0.857607
259.267,0.85778
259.333,0.857961
259.4,0.857831
259.467,0.857709
259.533,0.857403
259.6,0.856731
259.667,0.85646
259.733,0.856413
259.8,0.857159
259.867,0.857143
259.933,0.856994
260,0.857065
260.067,0.856817
260.133,0.856487
260.2,0.856703
260.267,0.856735
260.333,0.856578
260.4,0.857136
260.467,0.857257
260.533,0.857391
260.6,0.857363
260.667,0.857014
260.733,0.857501
260.8,0.857171
260.867,0.857183
260.933,0.857407
261,0.857477
261.067,0.857454
261.133,0.857399
261.2,0.857344
261.267,0.85743
261.333,0.858664
261.4,0.858797
261.467,0.858621
261.533,0.858483
261.6,0.858766
261.667,0.858888
261.733,0.858809
261.8,0.858943
261.867,0.858864
261.933,0.858813
262,0.858487
262.067,0.858636
262.133,0.858118
262.2,0.858943
262.267,0.858703
262.333,0.858314
262.4,0.858833
262.467,0.858585
262.533,0.858876
262.6,0.858687
262.667,0.858684
262.733,0.858617
262.8,0.858542
262.867,0.85855
262.933,0.858428
263,0.85721
263.067,0.857395
263.133,0.857045
263.2,0.856601
263.267,0.856813
263.333,0.856503
263.4,0.85633
263.467,0.856464
263.533,0.856715
263.6,0.856912
263.667,0.856892
263.733,0.857139
263.8,0.857218
263.867,0.857415
263.933,0.857843
264,0.857851
264.067,0.858047
264.133,0.858075
264.2,0.858102
264.267,0.857858
264.333,0.857693
264.4,0.857988
264.467,0.858
264.533,0.857847
264.6,0.858071
264.667,0.859964
264.733,0.860004
264.8,0.860015
264.867,0.860051
264.933,0.859721
265,0.859611
265.067,0.85921
265.133,0.859108
265.2,0.858849
265.267,0.858687
265.333,0.858519
265.4,0.857713
265.467,0.857387
265.533,0.856424
265.6,0.857261
265.667,0.856389
265.733,0.855953
265.8,0.856322
265.867,0.856142
265.933,0.857108
266,0.857548
266.067,0.857949
266.133,0.858047
266.2,0.857921
266.267,0.857996
266.333,0.858978
266.4,0.858872
266.467,0.859041
266.533,0.8589
266.6,0.858833
266.667,0.85908
266.733,0.858876
266.8,0.858821
266.867,0.858597
266.933,0.858464
267,0.858589
267.067,0.858809
267.133,0.858609
267.2,0.858955
267.267,0.858546
267.333,0.858613
267.4,0.858479
267.467,0.858385
267.533,0.858534
267.6,0.858601
267.667,0.858558
267.733,0.85822
267.8,0.858141
267.867,0.857945
267.933,0.857697
268,0.85844
268.067,0.858711
268.133,0.858475
268.2,0.858216
268.267,0.858904
268.333,0.85864
268.4,0.859061
268.467,0.858896
268.533,0.858817
268.6,0.85868
268.667,0.858652
268.733,0.858849
268.8,0.858664
268.867,0.858542
268.933,0.858762
269,0.858998
269.067,0.858896
269.133,0.859025
269.2,0.859163
269.267,0.859218
269.333,0.85899
269.4,0.859249
269.467,0.859359
269.533,0.859713
269.6,0.859811
269.667,0.856794
269.733,0.856778
269.8,0.856656
269.867,0.856967
269.933,0.857163
270,0.857517
270.067,0.857776
270.133,0.857544
270.2,0.857737
270.267,0.857835
270.333,0.857693
270.4,0.857847
270.467,0.857756
270.533,0.857564
270.6,0.857509
270.667,0.857568
270.733,0.857497
270.8,0.857583
270.867,0.857446
270.933,0.857348
271,0.857462
271.067,0.857615
271.133,0.857811
271.2,0.85809
271.267,0.858385
271.333,0.857426
271.4,0.857556
271.467,0.857458
271.533,0.857426
271.6,0.857187
271.667,0.857167
271.733,0.857717
271.8,0.857745
271.867,0.857713
271.933,0.857678
272,0.857654
272.067,0.857521
272.133,0.857513
272.2,0.857344
272.267,0.857399
272.333,0.857265
272.4,0.85736
272.467,0.857269
272.533,0.857595
272.6,0.857493
272.667,0.857249
272.733,0.857426
272.8,0.85743
272.867,0.857297
272.933,0.856943
273,0.859151
273.067,0.859332
273.133,0.859139
273.2,0.859159
273.267,0.859395
273.333,0.859186
273.4,0.859548
273.467,0.85976
273.533,0.859674
273.6,0.859733
273.667,0.860118
273.733,0.859886
273.8,0.859721
273.867,0.860027
273.933,0.860534
274,0.860491
274.067,0.860601
274.133,0.860664
274.2,0.86051
274.267,0.86042
274.333,0.860349
274.4,0.860212
274.467,0.860628
274.533,0.860668
274.6,0.860668
274.667,0.859442
274.733,0.859729
274.8,0.859729
274.867,0.859693
274.933,0.859434
275,0.859206
275.067,0.859147
275.133,0.858754
275.2,0.858499
275.267,0.858585
275.333,0.858805
275.4,0.858986
275.467,0.859065
275.533,0.858911
275.6,0.85879
275.667,0.859104
275.733,0.859218
275.8,0.858876
275.867,0.858907
275.933,0.859006
276,0.85868
276.067,0.858703
276.133,0.858648
276.2,0.859069
276.267,0.859017
276.333,0.859611
276.4,0.859281
276.467,0.859383
276.533,0.858872
276.6,0.858515
276.667,0.858298
276.733,0.858145
276.8,0.857921
276.867,0.857945
276.933,0.857194
277,0.856739
277.067,0.857061
277.133,0.85677
277.2,0.856641
277.267,0.856106
277.333,0.856008
277.4,0.85578
277.467,0.856283
277.533,0.856593
277.6,0.856876
277.667,0.855764
277.733,0.856307
277.8,0.855867
277.867,0.856919
277.933,0.856063
278,0.85633
278.067,0.856707
278.133,0.857666
278.2,0.858149
278.267,0.858625
278.333,0.860039
278.4,0.860176
278.467,0.861202
278.533,0.861705
278.6,0.862581
278.667,0.863229
278.733,0.864141
278.8,0.864974
278.867,0.865803
278.933,0.865575
279,0.866058
279.067,0.866404
279.133,0.866384
279.2,0.865869
279.267,0.86605
279.333,0.866573
279.4,0.866926
279.467,0.867264
279.533,0.867512
279.6,0.866981
279.667,0.866561
279.733,0.865979
279.8,0.86684
279.867,0.865846
279.933,0.866317
280,0.865928
280.067,0.865198
280.133,0.86504
280.2,0.863995
280.267,0.863732
280.333,0.864019
280.4,0.863854
280.467,0.865913
280.533,0.866812
280.6,0.867319
280.667,0.868195
280.733,0.867072
280.8,0.867158
280.867,0.867087
280.933,0.868011
281,0.868015
281.067,0.869287
281.133,0.870922
281.2,0.871617
281.267,0.870313
281.333,0.870867
281.4,0.871126
281.467,0.872611
281.533,0.87355
281.6,0.874222
281.667,0.875189
281.733,0.876352
281.8,0.876913
281.867,0.877499
281.933,0.875872
282,0.876434
282.067,0.876025
282.133,0.877173
282.2,0.877691
282.267,0.881263
282.333,0.883797
282.4,0.885561
282.467,0.887128
282.533,0.889749
282.6,0.890154
282.667,0.890861
282.733,0.888142
282.8,0.888244
282.867,0.884983
282.933,0.882162
283,0.881129
283.067,0.879322
283.133,0.878838
283.2,0.878171
283.267,0.875275
283.333,0.871715
283.4,0.870344
283.467,0.869991
283.533,0.870388
283.6,0.869044
283.667,0.864109
283.733,0.86288
283.8,0.86352
283.867,0.864337
283.933,0.866628
284,0.867205
284.067,0.85158
284.133,0.851286
284.2,0.849891
284.267,0.850134
284.333,0.851337
284.4,0.852393
284.467,0.854165
284.533,0.855332
284.6,0.855163
284.667,0.842178
284.733,0.848131
284.8,0.851333
284.867,0.856366
284.933,0.861893
285,0.864828
285.067,0.86796
285.133,0.871279
285.2,0.872077
285.267,0.876654
285.333,0.880001
285.4,0.879412
285.467,0.883062
285.533,0.88428
285.6,0.885411
285.667,0.885604
285.733,0.890032
285.8,0.89026
285.867,0.888315
285.933,0.886567
286,0.887022
286.067,0.884712
286.133,0.886315
286.2,0.861642
286.267,0.848453
286.333,0.821623
286.4,0.82398
286.467,0.824184
286.533,0.820762
286.6,0.821316
286.667,0.81859
286.733,0.816802
286.8,0.817171
286.867,0.817584
286.933,0.816016
287,0.814818
287.067,0.81336
287.133,0.813243
287.2,0.810661
287.267,0.812693
287.333,0.814252
287.4,0.814366
287.467,0.819485
287.533,0.821886
287.6,0.824012
287.667,0.824746
287.733,0.826648
287.8,0.828919
287.867,0.806485
287.933,0.804073
288,0.792101
288.067,0.791744
288.133,0.789618
288.2,0.772147
288.267,0.762517
288.333,0.753638
288.4,0.755548
288.467,0.748865
288.533,0.72605
288.6,0.723846
288.667,0.719371
288.733,0.71721
288.8,0.716703
288.867,0.7142
288.933,0.714637
289,0.713061
289.067,0.712617
289.133,0.70914
289.2,0.708649
289.267,0.709285
289.333,0.708586
289.4,0.708362
289.467,0.710503
289.533,0.711089
289.6,0.713914
289.667,0.699514
289.733,0.699495
289.8,0.699699
289.867,0.697059
289.933,0.696273
290,0.696733
290.067,0.699051
290.133,0.698611
290.2,0.697621
290.267,0.69768
290.333,0.693825
290.4,0.69183
290.467,0.690093
290.533,0.687975
290.6,0.686683
290.667,0.683791
290.733,0.681163
290.8,0.679367
290.867,0.679096
290.933,0.678864
291,0.676342
291.067,0.677749
291.133,0.676059
291.2,0.675965
291.267,0.674327
291.333,0.67358
291.4,0.674672
291.467,0.677894
291.533,0.675203
291.6,0.673596
291.667,0.67213
291.733,0.670429
291.8,0.668708
291.867,0.670472
291.933,0.654018
292,0.652419
292.067,0.654565
292.133,0.653716
292.2,0.651327
292.267,0.649233
292.333,0.646377
292.4,0.644849
292.467,0.641313
292.533,0.636205
292.6,0.635631
292.667,0.632406
292.733,0.625868
292.8,0.625774
292.867,0.619763
292.933,0.598865
293,0.596909
293.067,0.589377
293.133,0.5828
293.2,0.577693
293.267,0.570008
293.333,0.562264
293.4,0.558874
293.467,0.549001
293.533,0.540644
293.6,0.536652
293.667,0.528087
293.733,0.519039
293.8,0.514831
293.867,0.510176
293.933,0.501564
294,0.500185
294.067,0.495631
294.133,0.490473
294.2,0.488779
294.267,0.498621
294.333,0.499336
294.4,0.498912
294.467,0.510478
294.533,0.512977
294.6,0.511394
294.667,0.509893
294.733,0.523883
294.8,0.527184
294.867,0.528885
294.933,0.535721
295,0.539807
295.067,0.542074
295.133,0.54328
295.2,0.545775
295.267,0.552328
295.333,0.555369
295.4,0.554143
295.467,0.555625
295.533,0.556465
295.6,0.556846
295.667,0.560705
295.733,0.562249
295.8,0.563985
295.867,0.568476
295.933,0.573976
296,0.575414
296.067,0.583122
296.133,0.59131
296.2,0.592854
296.267,0.597372
296.333,0.601231
296.4,0.604719
296.467,0.610876
296.533,0.614482
296.6,0.618671
296.667,0.623531
296.733,0.627389
296.8,0.628489
296.867,0.631691
296.933,0.639505
297,0.640051
297.067,0.643976
297.133,0.64508
297.2,0.649037
297.267,0.649492
297.333,0.652447
297.4,0.654026
297.467,0.655999
297.533,0.654124
297.6,0.654816
297.667,0.655979
297.733,0.653519
297.8,0.655433
297.867,0.65801
297.933,0.662905
298,0.659762
298.067,0.668402
298.133,0.676091
298.2,0.68066
298.267,0.689708
298.333,0.694317
298.4,0.682569
298.467,0.68286
298.533,0.682286
298.6,0.659094
298.667,0.653728
298.733,0.650251
298.8,0.645725
298.867,0.61605
298.933,0.611202
299,0.60767
299.067,0.603332
299.133,0.580844
299.2,0.575367
299.267,0.570008
299.333,0.566798
299.4,0.564673
299.467,0.560995
299.533,0.55865
299.6,0.557393
299.667,0.54959
299.733,0.554607
299.8,0.55863
299.867,0.564248
299.933,0.569705
300,0.572687
300.067,0.578023
300.133,0.580856
300.2,0.5828
300.267,0.603325
300.333,0.613143
300.4,0.614832
300.467,0.637733
300.533,0.642751
300.6,0.64655
300.667,0.671019
300.733,0.680668
300.8,0.680966
300.867,0.697075
300.933,0.702127
301,0.704909
301.067,0.719779
301.133,0.728372
301.2,0.733255
301.267,0.74081
301.333,0.743341
301.4,0.746389
301.467,0.748751
301.533,0.747973
301.6,0.748263
301.667,0.7743
301.733,0.782232
301.8,0.787328
301.867,0.797264
301.933,0.819195
302,0.82455
302.067,0.836647
302.133,0.844331
302.2,0.846481
302.267,0.851541
302.333,0.853042
302.4,0.854594
302.467,0.855607
302.533,0.853069
302.6,0.851364
302.667,0.847655
302.733,0.843585
302.8,0.84168
302.867,0.835822
302.933,0.831971
303,0.82169
303.067,0.822452
303.133,0.819713
303.2,0.819042
303.267,0.818436
303.333,0.82101
303.4,0.820102
303.467,0.818947
303.533,0.821202
303.6,0.820047
303.667,0.819643
303.733,0.817458
303.8,0.816217
